dagA3.txt 3_2x4.txt True 0.03870967741935484 0.07 358.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA3.txt 3_2x4.txt True 0.07741935483870968 0.1 336.75 [1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA3.txt 3_2x4.txt True 0.12903225806451613 0.15 313.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 7, 3, 1, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 1, 3, 3, 3, 3, 5, 3, 5, 3, 5, 3, 3, 3] 
dagA3.txt 3_2x4.txt True 0.12903225806451613 0.2 315.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 7, 5, 1, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 1, 5, 7, 5, 5, 5, 5, 5, 5, 3, 5, 7, 5] 
dagA3.txt 3_2x4.txt True 0.12903225806451613 0.3 315.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 7, 5, 1, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 1, 5, 7, 5, 5, 5, 5, 5, 5, 3, 5, 7, 5] 
dagA3.txt 3_2x4.txt True 0.12903225806451613 0.4 315.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 7, 5, 1, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 1, 5, 7, 5, 5, 5, 5, 5, 5, 3, 5, 7, 5] 
dagA3.txt 3_2x4.txt True 0.12903225806451613 0.5 315.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 7, 5, 1, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 1, 5, 7, 5, 5, 5, 5, 5, 5, 3, 5, 7, 5] 
dagA3.txt 3_2x4.txt True 0.49032258064516127 0.6 153.0 [7, 3, 3, 1, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 5, 7, 1, 1, 3, 1, 7, 7, 1, 5, 5, 7, 5, 3, 1, 7, 3, 3, 1, 5, 7, 7, 7, 5, 1, 5, 1, 5, 3, 1, 1, 3, 3, 7, 7] 
dagA3.txt 3_2x4.txt True 0.5161290322580645 0.7 115.5 [1, 1, 1, 3, 7, 1, 3, 5, 7, 7, 3, 7, 7, 7, 7, 5, 1, 7, 7, 1, 3, 7, 5, 3, 3, 5, 3, 7, 1, 1, 1, 1, 1, 3, 7, 3, 7, 5, 5, 3, 5, 5, 5, 1, 3, 7, 5, 3, 3, 1] 
dagA3.txt 3_2x4.txt True 0.7354838709677419 1 87.75 [1, 4, 3, 7, 1, 3, 3, 5, 7, 3, 1, 5, 0, 1, 1, 5, 6, 5, 3, 5, 5, 3, 3, 7, 7, 3, 0, 6, 4, 7, 1, 3, 5, 1, 7, 5, 7, 7, 3, 1, 1, 7, 7, 2, 3, 5, 2, 5, 1, 5] 
