dag30.txt 5_4_3_2x1.txt 0.20567375886524822 1 1376256.0 [1, 3, 1, 0, 0, 3, 1, 2, 0, 3, 0, 0, 0, 0, 1, 2, 1, 0, 1, 0, 1, 0, 0, 2, 1, 0, 3, 3, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 1, 2, 1, 3, 1, 1, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag30.txt 5_4_3_2x2.txt 0.3262411347517731 1 679936.0 [1, 7, 1, 3, 3, 3, 1, 0, 4, 4, 6, 4, 2, 2, 1, 5, 4, 6, 2, 3, 1, 4, 6, 5, 6, 4, 3, 3, 0, 3, 6, 6, 6, 6, 6, 6, 7, 6, 6, 7, 6, 6, 7, 5, 7, 7, 7, 6, 7, 7, 7, 1, 6, 5, 1, 5, 6, 1, 6, 0, 5, 0, 0, 6, 0, 2, 2, 5, 0, 5, 5, 3, 5, 5, 5, 1, 5, 7, 1, 4, 2, 7, 2, 2, 2, 6, 6, 2, 2, 2, 2, 2, 2] 
dag30.txt 3_2x5.txt 0.3475177304964539 1 548864.0 [9, 4, 4, 3, 3, 3, 4, 5, 8, 0, 6, 8, 1, 1, 2, 7, 8, 6, 1, 3, 9, 8, 6, 7, 2, 8, 3, 3, 6, 3, 6, 6, 6, 2, 2, 2, 4, 2, 2, 9, 2, 2, 4, 5, 5, 4, 5, 2, 9, 4, 9, 9, 2, 7, 9, 7, 7, 6, 7, 6, 7, 5, 6, 0, 7, 0, 0, 5, 5, 6, 5, 0, 5, 5, 5, 4, 0, 4, 4, 1, 0, 4, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag30.txt 3_2x1.txt 0.11347517730496454 1 2760704.0 [1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag30.txt 4_1x3.txt 0.375886524822695 1 1851392.0 [0, 3, 1, 0, 0, 3, 0, 2, 5, 3, 3, 5, 5, 3, 1, 2, 3, 3, 1, 0, 0, 5, 3, 2, 1, 5, 4, 3, 1, 4, 1, 5, 1, 1, 1, 1, 4, 1, 1, 3, 4, 1, 3, 1, 3, 3, 3, 1, 4, 4, 4, 0, 1, 2, 4, 4, 4, 1, 4, 4, 4, 2, 2, 3, 2, 3, 3, 3, 2, 4, 3, 0, 2, 2, 2, 0, 0, 4, 0, 3, 5, 4, 4, 3, 5, 3, 3, 5, 3, 3, 5, 3, 5] 
dag30.txt 3_2x4.txt 0.3262411347517731 1 688128.0 [4, 7, 4, 5, 5, 5, 4, 0, 2, 2, 3, 2, 1, 1, 4, 6, 2, 3, 1, 5, 4, 2, 3, 6, 3, 2, 5, 5, 0, 5, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 3, 7, 6, 7, 7, 7, 3, 7, 7, 7, 4, 3, 6, 4, 6, 3, 4, 3, 0, 6, 0, 0, 3, 0, 1, 1, 6, 0, 6, 6, 5, 6, 6, 6, 4, 6, 7, 4, 2, 1, 7, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1] 
dag30.txt 5_4_3_2x2.txt 0.3262411347517731 1 679936.0 [1, 7, 1, 3, 3, 3, 1, 0, 4, 4, 6, 4, 2, 2, 1, 5, 4, 6, 2, 3, 1, 4, 6, 5, 6, 4, 3, 3, 0, 3, 6, 6, 6, 6, 6, 6, 7, 6, 6, 7, 6, 6, 7, 5, 7, 7, 7, 6, 7, 7, 7, 1, 6, 5, 1, 5, 6, 1, 6, 0, 5, 0, 0, 6, 0, 2, 2, 5, 0, 5, 5, 3, 5, 5, 5, 1, 5, 7, 1, 4, 2, 7, 2, 2, 2, 6, 6, 2, 2, 2, 2, 2, 2] 
dag30.txt 4_1x5.txt 0.3475177304964539 1 1114112.0 [4, 1, 6, 4, 4, 2, 3, 6, 9, 2, 6, 9, 0, 0, 5, 7, 2, 6, 2, 4, 4, 9, 6, 6, 3, 9, 4, 2, 6, 4, 6, 6, 6, 6, 6, 5, 1, 6, 6, 2, 5, 3, 1, 5, 1, 1, 1, 6, 5, 1, 5, 5, 3, 7, 5, 5, 5, 8, 5, 8, 5, 1, 8, 6, 8, 2, 3, 5, 8, 1, 5, 0, 1, 7, 7, 3, 7, 5, 3, 2, 3, 1, 3, 0, 3, 6, 2, 0, 0, 0, 0, 0, 0] 
dag30.txt 3_2x3.txt 0.36879432624113473 1 925696.0 [1, 3, 5, 1, 1, 4, 5, 0, 5, 4, 2, 5, 4, 4, 2, 3, 4, 2, 5, 0, 1, 5, 0, 0, 2, 2, 0, 0, 0, 0, 4, 2, 2, 2, 2, 2, 3, 2, 2, 4, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 1, 1, 2, 3, 1, 3, 1, 2, 1, 0, 3, 0, 0, 5, 0, 5, 5, 3, 0, 3, 0, 1, 3, 3, 3, 5, 1, 3, 5, 4, 5, 3, 5, 4, 5, 0, 4, 4, 4, 4, 5, 4, 5] 
dag30.txt 5_4_3_2x5.txt 0.46808510638297873 1 262144.0 [13, 11, 8, 12, 12, 1, 8, 15, 0, 10, 10, 19, 0, 3, 13, 15, 7, 10, 6, 12, 12, 0, 10, 15, 16, 0, 12, 1, 7, 5, 6, 16, 16, 8, 6, 6, 11, 10, 10, 1, 10, 8, 11, 2, 11, 11, 11, 8, 11, 9, 9, 13, 8, 4, 2, 2, 2, 16, 2, 5, 2, 14, 5, 6, 2, 6, 6, 4, 14, 9, 4, 18, 4, 4, 4, 8, 18, 2, 8, 10, 8, 11, 6, 3, 17, 10, 10, 3, 3, 1, 17, 3, 17] 
dag30.txt 4_1x1.txt 0.11347517730496454 1 5521408.0 [0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag30.txt 5_4_3_2x3.txt 0.36879432624113473 1 442368.0 [9, 4, 7, 3, 3, 5, 7, 6, 11, 5, 5, 11, 0, 0, 1, 6, 8, 5, 8, 3, 3, 11, 5, 6, 1, 11, 3, 5, 8, 3, 8, 8, 8, 1, 8, 1, 4, 1, 1, 5, 1, 1, 4, 10, 10, 4, 4, 1, 4, 4, 4, 9, 1, 10, 9, 10, 10, 2, 10, 2, 10, 6, 2, 7, 2, 7, 7, 10, 6, 2, 10, 9, 10, 10, 10, 7, 9, 10, 7, 5, 7, 4, 7, 0, 7, 5, 5, 0, 0, 0, 0, 0, 0] 
dag30.txt 4_1x4.txt 0.3546099290780142 1 1376256.0 [7, 1, 7, 5, 5, 5, 4, 0, 4, 3, 2, 4, 3, 3, 7, 6, 2, 2, 3, 5, 7, 4, 2, 0, 4, 4, 5, 5, 0, 5, 2, 4, 2, 4, 2, 2, 1, 2, 2, 6, 2, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 7, 4, 6, 7, 1, 1, 2, 1, 0, 1, 0, 2, 2, 0, 2, 1, 1, 0, 1, 1, 5, 6, 6, 6, 7, 6, 1, 7, 3, 7, 1, 1, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3] 
dag30.txt 4_1x2.txt 0.20567375886524822 1 2768896.0 [0, 0, 2, 1, 1, 0, 2, 3, 1, 2, 2, 1, 1, 1, 0, 3, 2, 2, 2, 1, 0, 1, 2, 3, 2, 1, 0, 0, 3, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 3, 0, 0, 0, 3, 3, 3, 0, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 1, 3, 3, 3, 2, 1, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1] 
dag30.txt 3_2x2.txt 0.20567375886524822 1 1384448.0 [2, 3, 2, 0, 0, 3, 2, 1, 0, 3, 0, 0, 0, 0, 2, 1, 2, 0, 2, 0, 2, 0, 0, 1, 2, 0, 3, 3, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 3, 2, 2, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 3, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag30.txt 5_4_3_2x1.txt 0.24822695035460993 1 1376256.0 [1, 0, 1, 3, 3, 3, 1, 0, 2, 2, 1, 2, 2, 2, 1, 3, 2, 1, 2, 3, 1, 2, 1, 0, 1, 2, 3, 3, 0, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 3, 1, 0, 1, 1, 1, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 3, 0, 3, 0, 1, 3, 0, 2, 2, 2, 0, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2] 
dag30.txt 5_4_3_2x4.txt 0.425531914893617 1 319488.0 [1, 12, 9, 15, 15, 7, 5, 2, 0, 10, 6, 0, 4, 3, 1, 2, 10, 6, 3, 15, 7, 0, 6, 2, 5, 0, 7, 7, 6, 7, 3, 9, 9, 9, 9, 1, 12, 6, 6, 13, 1, 5, 12, 8, 8, 12, 13, 9, 13, 12, 13, 1, 5, 2, 13, 8, 13, 9, 2, 6, 8, 8, 8, 3, 8, 3, 3, 14, 14, 12, 14, 3, 14, 14, 14, 5, 11, 8, 11, 10, 11, 12, 3, 3, 11, 6, 10, 4, 10, 4, 4, 4, 4] 
dag30.txt 4_1x3.txt 0.3049645390070922 1 1851392.0 [0, 1, 2, 4, 4, 2, 0, 5, 3, 2, 2, 3, 3, 3, 0, 5, 2, 2, 2, 5, 0, 3, 2, 5, 0, 3, 5, 2, 5, 5, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 5, 0, 1, 0, 5, 0, 5, 1, 1, 5, 2, 1, 2, 2, 1, 1, 1, 1, 4, 1, 5, 4, 0, 4, 1, 0, 2, 4, 4, 2, 3, 4, 2, 2, 3, 3, 3, 3, 3, 3] 
dag30.txt 3_2x1.txt 0.11347517730496454 1 2760704.0 [1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag30.txt 3_2x5.txt 0.3617021276595745 1 540672.0 [9, 0, 5, 1, 1, 2, 5, 8, 5, 2, 4, 5, 6, 2, 8, 3, 2, 4, 2, 1, 9, 5, 4, 8, 7, 7, 1, 2, 4, 1, 4, 7, 7, 4, 4, 4, 0, 4, 4, 4, 4, 7, 0, 8, 8, 0, 0, 4, 0, 0, 0, 9, 7, 3, 9, 8, 9, 7, 9, 0, 9, 8, 9, 2, 9, 2, 2, 8, 8, 0, 8, 1, 8, 3, 3, 5, 3, 9, 5, 2, 5, 0, 6, 2, 6, 2, 2, 6, 6, 6, 6, 6, 6] 
dag30.txt 3_2x4.txt 0.3262411347517731 1 688128.0 [4, 7, 4, 5, 5, 5, 4, 0, 2, 2, 3, 2, 1, 1, 4, 6, 2, 3, 1, 5, 4, 2, 3, 6, 3, 2, 5, 5, 0, 5, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 3, 7, 6, 7, 7, 7, 3, 7, 7, 7, 4, 3, 6, 4, 6, 3, 4, 3, 0, 6, 0, 0, 3, 0, 1, 1, 6, 0, 6, 6, 5, 6, 6, 6, 4, 6, 7, 4, 2, 1, 7, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1] 
dag30.txt 5_4_3_2x2.txt 0.3262411347517731 1 679936.0 [1, 7, 1, 3, 3, 3, 1, 0, 4, 4, 6, 4, 2, 2, 1, 5, 4, 6, 2, 3, 1, 4, 6, 5, 6, 4, 3, 3, 0, 3, 6, 6, 6, 6, 6, 6, 7, 6, 6, 7, 6, 6, 7, 5, 7, 7, 7, 6, 7, 7, 7, 1, 6, 5, 1, 5, 6, 1, 6, 0, 5, 0, 0, 6, 0, 2, 2, 5, 0, 5, 5, 3, 5, 5, 5, 1, 5, 7, 1, 4, 2, 7, 2, 2, 2, 6, 6, 2, 2, 2, 2, 2, 2] 
dag30.txt 4_1x5.txt 0.3475177304964539 1 1097728.0 [8, 7, 1, 3, 3, 4, 1, 0, 9, 6, 8, 9, 9, 6, 8, 0, 2, 8, 6, 3, 1, 9, 8, 0, 1, 9, 3, 4, 4, 4, 6, 9, 6, 1, 8, 8, 7, 8, 8, 5, 8, 1, 7, 5, 7, 7, 7, 1, 7, 7, 7, 8, 1, 5, 1, 5, 1, 6, 5, 4, 5, 0, 4, 6, 0, 6, 6, 5, 0, 7, 5, 3, 5, 5, 5, 1, 3, 5, 1, 6, 1, 7, 6, 6, 2, 6, 6, 2, 6, 9, 2, 2, 2] 
dag30.txt 3_2x3.txt 0.3546099290780142 1 925696.0 [3, 2, 1, 1, 1, 3, 1, 0, 5, 4, 2, 5, 5, 1, 3, 0, 4, 0, 1, 1, 3, 5, 2, 0, 4, 5, 3, 3, 0, 3, 4, 5, 4, 4, 4, 2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 4, 3, 2, 2, 3, 4, 0, 2, 2, 2, 4, 0, 3, 2, 0, 2, 4, 2, 4, 1, 0, 0, 3, 0, 1, 0, 0, 0, 1, 1, 2, 1, 5, 1, 2, 2, 4, 1, 5, 5, 5, 5, 5, 5, 5, 5] 
dag30.txt 5_4_3_2x5.txt 0.46808510638297873 1 262144.0 [8, 15, 11, 2, 2, 14, 7, 19, 5, 10, 13, 5, 3, 3, 17, 4, 14, 13, 14, 2, 8, 5, 13, 19, 6, 6, 8, 10, 13, 8, 13, 6, 9, 11, 9, 13, 15, 13, 13, 11, 13, 11, 15, 17, 15, 15, 15, 11, 15, 1, 1, 17, 11, 4, 17, 17, 4, 9, 4, 16, 17, 19, 16, 10, 16, 10, 10, 0, 0, 1, 0, 18, 0, 0, 0, 12, 18, 17, 12, 10, 12, 15, 10, 3, 12, 10, 10, 3, 3, 7, 7, 7, 7] 
dag30.txt 4_1x1.txt 0.11347517730496454 1 5521408.0 [1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag30.txt 5_4_3_2x3.txt 0.375886524822695 1 434176.0 [10, 5, 2, 10, 10, 8, 9, 6, 7, 8, 2, 7, 3, 3, 4, 0, 9, 2, 3, 10, 10, 7, 2, 6, 4, 7, 10, 8, 6, 6, 2, 4, 4, 2, 2, 2, 5, 2, 2, 8, 2, 4, 5, 5, 5, 5, 5, 2, 0, 5, 0, 0, 4, 0, 0, 5, 0, 4, 0, 6, 5, 1, 1, 8, 1, 8, 8, 1, 1, 5, 1, 11, 1, 11, 11, 9, 11, 5, 9, 2, 9, 5, 8, 2, 9, 2, 2, 3, 2, 3, 3, 3, 3] 
dag30.txt 4_1x4.txt 0.3404255319148936 1 1376256.0 [3, 4, 3, 5, 5, 5, 3, 2, 6, 0, 0, 6, 7, 0, 6, 2, 0, 0, 0, 5, 3, 6, 0, 0, 3, 7, 5, 5, 0, 5, 0, 7, 0, 3, 6, 6, 4, 6, 6, 4, 6, 3, 4, 2, 4, 4, 4, 3, 4, 4, 4, 3, 3, 2, 3, 4, 3, 1, 3, 1, 3, 2, 1, 6, 2, 0, 0, 1, 2, 1, 1, 5, 1, 1, 1, 3, 1, 4, 1, 0, 1, 4, 7, 0, 7, 0, 0, 7, 0, 7, 7, 7, 7] 
dag30.txt 4_1x2.txt 0.2198581560283688 1 2768896.0 [3, 1, 3, 0, 0, 0, 3, 1, 2, 0, 3, 2, 2, 2, 3, 1, 0, 3, 0, 0, 3, 2, 3, 1, 3, 2, 0, 0, 0, 0, 0, 2, 0, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 1, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 1, 3, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag30.txt 3_2x2.txt 0.2198581560283688 1 1384448.0 [1, 2, 1, 0, 0, 0, 3, 2, 3, 3, 1, 3, 3, 1, 1, 0, 1, 1, 1, 0, 1, 3, 1, 2, 1, 3, 0, 0, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 0, 1, 2, 1, 1, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 2, 2, 0, 0, 0, 0, 0, 3, 0, 2, 3, 3, 3, 2, 3, 1, 3, 1, 1, 3, 1, 3, 3, 3, 3] 
dag30.txt 5_4_3_2x1.txt 0.24113475177304963 1 1376256.0 [1, 3, 1, 3, 3, 3, 1, 2, 0, 3, 2, 0, 0, 3, 1, 2, 3, 2, 3, 3, 1, 0, 2, 2, 1, 0, 3, 3, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 3, 3, 3, 1, 3, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 3, 0, 3, 3, 1, 0, 3, 3, 0, 3, 0, 0, 0, 0] 
dag30.txt 5_4_3_2x4.txt 0.4326241134751773 1 319488.0 [7, 2, 3, 7, 4, 4, 12, 9, 0, 14, 11, 0, 0, 11, 15, 9, 14, 11, 14, 7, 7, 0, 11, 9, 12, 0, 7, 4, 11, 4, 15, 12, 12, 3, 3, 15, 2, 3, 3, 13, 15, 3, 2, 9, 9, 2, 13, 3, 13, 2, 13, 13, 3, 1, 13, 6, 1, 10, 1, 10, 6, 9, 10, 3, 6, 14, 14, 1, 6, 10, 1, 8, 1, 1, 1, 12, 8, 6, 12, 11, 8, 2, 14, 11, 8, 11, 11, 5, 11, 5, 5, 5, 5] 
dag30.txt 4_1x3.txt 0.2978723404255319 1 1851392.0 [4, 1, 2, 1, 1, 1, 2, 3, 4, 0, 3, 4, 0, 0, 2, 5, 2, 3, 2, 1, 4, 4, 3, 3, 2, 4, 1, 1, 3, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 5, 5, 1, 1, 1, 2, 1, 5, 5, 4, 2, 5, 5, 5, 5, 3, 5, 3, 5, 3, 3, 2, 3, 2, 1, 5, 3, 5, 5, 0, 5, 5, 5, 4, 0, 5, 4, 0, 4, 1, 1, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0] 
dag30.txt 3_2x1.txt 0.11347517730496454 1 2760704.0 [0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
