dag14.txt 3_2x4.txt True 0.2765957446808511 0.3 939349.3333333334 [2, 0, 0, 1, 2, 0, 0, 6, 0, 2, 2, 4, 2, 2, 2, 0, 5, 0, 1, 4, 4, 2, 0, 0, 5, 1, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 7, 7, 3, 3, 7, 3, 6, 6] 
dag14.txt 3_2x4.txt True 0.32978723404255317 0.35 557056.0 [5, 7, 7, 6, 4, 4, 2, 1, 2, 4, 4, 5, 4, 4, 4, 2, 1, 7, 6, 5, 6, 0, 2, 2, 0, 6, 2, 0, 2, 4, 2, 0, 2, 4, 7, 0, 0, 2, 0, 0, 0, 6, 6, 2, 2, 2, 2, 2, 2, 7, 2, 1, 2, 7, 7, 7, 3, 4, 3, 3, 3, 1, 1] 
dag14.txt 3_2x4.txt True 0.3723404255319149 0.4 557056.0 [7, 2, 2, 3, 0, 2, 2, 7, 2, 0, 0, 3, 0, 0, 0, 2, 7, 2, 3, 3, 1, 0, 1, 2, 7, 3, 1, 7, 1, 0, 1, 5, 1, 0, 2, 5, 5, 1, 5, 5, 5, 1, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 3_2x4.txt True 0.3723404255319149 0.45 557056.0 [7, 2, 2, 3, 0, 2, 2, 7, 2, 0, 0, 3, 0, 0, 0, 2, 7, 2, 3, 3, 1, 0, 1, 2, 7, 3, 1, 7, 1, 0, 1, 5, 1, 0, 2, 5, 5, 1, 5, 5, 5, 1, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 3_2x4.txt True 0.3723404255319149 0.5 557056.0 [7, 2, 2, 3, 0, 2, 2, 7, 2, 0, 0, 3, 0, 0, 0, 2, 7, 2, 3, 3, 1, 0, 1, 2, 7, 3, 1, 7, 1, 0, 1, 5, 1, 0, 2, 5, 5, 1, 5, 5, 5, 1, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 3_2x4.txt True 0.3723404255319149 0.55 557056.0 [7, 2, 2, 3, 0, 2, 2, 7, 2, 0, 0, 3, 0, 0, 0, 2, 7, 2, 3, 3, 1, 0, 1, 2, 7, 3, 1, 7, 1, 0, 1, 5, 1, 0, 2, 5, 5, 1, 5, 5, 5, 1, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 3_2x4.txt True 0.3723404255319149 0.6 557056.0 [7, 2, 2, 3, 0, 2, 2, 7, 2, 0, 0, 3, 0, 0, 0, 2, 7, 2, 3, 3, 1, 0, 1, 2, 7, 3, 1, 7, 1, 0, 1, 5, 1, 0, 2, 5, 5, 1, 5, 5, 5, 1, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 3_2x4.txt True 0.3723404255319149 0.65 557056.0 [7, 2, 2, 3, 0, 2, 2, 7, 2, 0, 0, 3, 0, 0, 0, 2, 7, 2, 3, 3, 1, 0, 1, 2, 7, 3, 1, 7, 1, 0, 1, 5, 1, 0, 2, 5, 5, 1, 5, 5, 5, 1, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 3_2x4.txt True 0.3723404255319149 0.7 557056.0 [7, 2, 2, 3, 0, 2, 2, 7, 2, 0, 0, 3, 0, 0, 0, 2, 7, 2, 3, 3, 1, 0, 1, 2, 7, 3, 1, 7, 1, 0, 1, 5, 1, 0, 2, 5, 5, 1, 5, 5, 5, 1, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 3_2x4.txt True 0.3723404255319149 0.75 557056.0 [7, 2, 2, 3, 0, 2, 2, 7, 2, 0, 0, 3, 0, 0, 0, 2, 7, 2, 3, 3, 1, 0, 1, 2, 7, 3, 1, 7, 1, 0, 1, 5, 1, 0, 2, 5, 5, 1, 5, 5, 5, 1, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 3_2x4.txt True 0.3723404255319149 0.8 557056.0 [7, 2, 2, 3, 0, 2, 2, 7, 2, 0, 0, 3, 0, 0, 0, 2, 7, 2, 3, 3, 1, 0, 1, 2, 7, 3, 1, 7, 1, 0, 1, 5, 1, 0, 2, 5, 5, 1, 5, 5, 5, 1, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 3_2x4.txt True 0.3723404255319149 0.85 557056.0 [7, 2, 2, 3, 0, 2, 2, 7, 2, 0, 0, 3, 0, 0, 0, 2, 7, 2, 3, 3, 1, 0, 1, 2, 7, 3, 1, 7, 1, 0, 1, 5, 1, 0, 2, 5, 5, 1, 5, 5, 5, 1, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 3_2x4.txt True 0.3723404255319149 0.9 557056.0 [7, 2, 2, 3, 0, 2, 2, 7, 2, 0, 0, 3, 0, 0, 0, 2, 7, 2, 3, 3, 1, 0, 1, 2, 7, 3, 1, 7, 1, 0, 1, 5, 1, 0, 2, 5, 5, 1, 5, 5, 5, 1, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 3_2x4.txt True 0.3723404255319149 0.95 557056.0 [7, 2, 2, 3, 0, 2, 2, 7, 2, 0, 0, 3, 0, 0, 0, 2, 7, 2, 3, 3, 1, 0, 1, 2, 7, 3, 1, 7, 1, 0, 1, 5, 1, 0, 2, 5, 5, 1, 5, 5, 5, 1, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 3_2x4.txt True 0.3723404255319149 1 557056.0 [7, 2, 2, 3, 0, 2, 2, 7, 2, 0, 0, 3, 0, 0, 0, 2, 7, 2, 3, 3, 1, 0, 1, 2, 7, 3, 1, 7, 1, 0, 1, 5, 1, 0, 2, 5, 5, 1, 5, 5, 5, 1, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 5_4_3_2x2.txt True 0.0 0.04 1798963.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag14.txt 5_4_3_2x2.txt True 0.05319148936170213 0.06 1576140.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4] 
dag14.txt 5_4_3_2x2.txt True 0.05319148936170213 0.08 1576140.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4] 
dag14.txt 5_4_3_2x2.txt True 0.05319148936170213 0.1 1576140.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4] 
dag14.txt 5_4_3_2x2.txt True 0.11702127659574468 0.12 1225523.2 [0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag14.txt 5_4_3_2x2.txt True 0.1276595744680851 0.14 1110835.2 [1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 1, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag14.txt 5_4_3_2x2.txt True 0.1276595744680851 0.16 1110835.2 [1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 1, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag14.txt 5_4_3_2x2.txt True 0.1276595744680851 0.18 1110835.2 [1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 1, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag14.txt 5_4_3_2x2.txt True 0.1276595744680851 0.2 1110835.2 [1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 1, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag14.txt 5_4_3_2x2.txt True 0.2127659574468085 0.25 891289.6 [1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 1, 0, 0, 4, 1, 1, 4, 1, 1, 1, 4, 4, 0, 4, 0, 4, 0, 0, 0, 4, 5, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4] 
dag14.txt 5_4_3_2x2.txt True 0.2765957446808511 0.3 563609.6 [4, 0, 0, 2, 4, 0, 0, 5, 0, 4, 4, 1, 4, 4, 4, 0, 3, 0, 2, 1, 1, 4, 0, 0, 3, 2, 0, 4, 0, 4, 0, 4, 0, 4, 0, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 7, 7, 6, 6, 7, 6, 5, 5] 
dag14.txt 5_4_3_2x2.txt True 0.32978723404255317 0.35 393216.0 [3, 7, 7, 5, 1, 1, 4, 2, 4, 1, 1, 3, 1, 1, 1, 4, 2, 7, 5, 3, 5, 0, 4, 4, 0, 5, 4, 0, 4, 1, 4, 0, 4, 1, 7, 0, 0, 4, 0, 0, 0, 5, 5, 4, 4, 4, 4, 4, 4, 7, 4, 2, 4, 7, 7, 7, 6, 1, 6, 6, 6, 2, 2] 
dag14.txt 5_4_3_2x2.txt True 0.3723404255319149 0.4 540672.0 [7, 4, 4, 6, 0, 4, 4, 7, 4, 0, 0, 6, 0, 0, 0, 4, 7, 4, 6, 6, 2, 0, 2, 4, 7, 6, 2, 7, 2, 0, 2, 3, 2, 0, 4, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 4, 1, 4, 1, 5, 1, 4, 4, 4, 1, 5, 5, 7, 5, 5, 5] 
dag14.txt 5_4_3_2x2.txt True 0.3723404255319149 0.45 540672.0 [7, 4, 4, 6, 0, 4, 4, 7, 4, 0, 0, 6, 0, 0, 0, 4, 7, 4, 6, 6, 2, 0, 2, 4, 7, 6, 2, 7, 2, 0, 2, 3, 2, 0, 4, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 4, 1, 4, 1, 5, 1, 4, 4, 4, 1, 5, 5, 7, 5, 5, 5] 
dag14.txt 5_4_3_2x2.txt True 0.3723404255319149 0.5 540672.0 [7, 4, 4, 6, 0, 4, 4, 7, 4, 0, 0, 6, 0, 0, 0, 4, 7, 4, 6, 6, 2, 0, 2, 4, 7, 6, 2, 7, 2, 0, 2, 3, 2, 0, 4, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 4, 1, 4, 1, 5, 1, 4, 4, 4, 1, 5, 5, 7, 5, 5, 5] 
dag14.txt 5_4_3_2x2.txt True 0.3723404255319149 0.55 540672.0 [7, 4, 4, 6, 0, 4, 4, 7, 4, 0, 0, 6, 0, 0, 0, 4, 7, 4, 6, 6, 2, 0, 2, 4, 7, 6, 2, 7, 2, 0, 2, 3, 2, 0, 4, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 4, 1, 4, 1, 5, 1, 4, 4, 4, 1, 5, 5, 7, 5, 5, 5] 
dag14.txt 5_4_3_2x2.txt True 0.3723404255319149 0.6 540672.0 [7, 4, 4, 6, 0, 4, 4, 7, 4, 0, 0, 6, 0, 0, 0, 4, 7, 4, 6, 6, 2, 0, 2, 4, 7, 6, 2, 7, 2, 0, 2, 3, 2, 0, 4, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 4, 1, 4, 1, 5, 1, 4, 4, 4, 1, 5, 5, 7, 5, 5, 5] 
dag14.txt 5_4_3_2x2.txt True 0.3723404255319149 0.65 540672.0 [7, 4, 4, 6, 0, 4, 4, 7, 4, 0, 0, 6, 0, 0, 0, 4, 7, 4, 6, 6, 2, 0, 2, 4, 7, 6, 2, 7, 2, 0, 2, 3, 2, 0, 4, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 4, 1, 4, 1, 5, 1, 4, 4, 4, 1, 5, 5, 7, 5, 5, 5] 
dag14.txt 5_4_3_2x2.txt True 0.3723404255319149 0.7 540672.0 [7, 4, 4, 6, 0, 4, 4, 7, 4, 0, 0, 6, 0, 0, 0, 4, 7, 4, 6, 6, 2, 0, 2, 4, 7, 6, 2, 7, 2, 0, 2, 3, 2, 0, 4, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 4, 1, 4, 1, 5, 1, 4, 4, 4, 1, 5, 5, 7, 5, 5, 5] 
dag14.txt 5_4_3_2x2.txt True 0.3723404255319149 0.75 540672.0 [7, 4, 4, 6, 0, 4, 4, 7, 4, 0, 0, 6, 0, 0, 0, 4, 7, 4, 6, 6, 2, 0, 2, 4, 7, 6, 2, 7, 2, 0, 2, 3, 2, 0, 4, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 4, 1, 4, 1, 5, 1, 4, 4, 4, 1, 5, 5, 7, 5, 5, 5] 
dag14.txt 5_4_3_2x2.txt True 0.3723404255319149 0.8 540672.0 [7, 4, 4, 6, 0, 4, 4, 7, 4, 0, 0, 6, 0, 0, 0, 4, 7, 4, 6, 6, 2, 0, 2, 4, 7, 6, 2, 7, 2, 0, 2, 3, 2, 0, 4, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 4, 1, 4, 1, 5, 1, 4, 4, 4, 1, 5, 5, 7, 5, 5, 5] 
dag14.txt 5_4_3_2x2.txt True 0.3723404255319149 0.85 540672.0 [7, 4, 4, 6, 0, 4, 4, 7, 4, 0, 0, 6, 0, 0, 0, 4, 7, 4, 6, 6, 2, 0, 2, 4, 7, 6, 2, 7, 2, 0, 2, 3, 2, 0, 4, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 4, 1, 4, 1, 5, 1, 4, 4, 4, 1, 5, 5, 7, 5, 5, 5] 
dag14.txt 5_4_3_2x2.txt True 0.3723404255319149 0.9 540672.0 [7, 4, 4, 6, 0, 4, 4, 7, 4, 0, 0, 6, 0, 0, 0, 4, 7, 4, 6, 6, 2, 0, 2, 4, 7, 6, 2, 7, 2, 0, 2, 3, 2, 0, 4, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 4, 1, 4, 1, 5, 1, 4, 4, 4, 1, 5, 5, 7, 5, 5, 5] 
dag14.txt 5_4_3_2x2.txt True 0.3723404255319149 0.95 540672.0 [7, 4, 4, 6, 0, 4, 4, 7, 4, 0, 0, 6, 0, 0, 0, 4, 7, 4, 6, 6, 2, 0, 2, 4, 7, 6, 2, 7, 2, 0, 2, 3, 2, 0, 4, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 4, 1, 4, 1, 5, 1, 4, 4, 4, 1, 5, 5, 7, 5, 5, 5] 
dag14.txt 5_4_3_2x2.txt True 0.3723404255319149 1 540672.0 [7, 4, 4, 6, 0, 4, 4, 7, 4, 0, 0, 6, 0, 0, 0, 4, 7, 4, 6, 6, 2, 0, 2, 4, 7, 6, 2, 7, 2, 0, 2, 3, 2, 0, 4, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 4, 1, 4, 1, 5, 1, 4, 4, 4, 1, 5, 5, 7, 5, 5, 5] 
dag14.txt 3_2x3.txt True 0.02127659574468085 0.04 2949120.0 [0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag14.txt 3_2x3.txt True 0.05319148936170213 0.06 2752512.0 [0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag14.txt 3_2x3.txt True 0.06382978723404255 0.08 2539520.0 [2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4] 
dag14.txt 3_2x3.txt True 0.06382978723404255 0.1 2539520.0 [2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4] 
dag14.txt 3_2x3.txt True 0.06382978723404255 0.12 2539520.0 [2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4] 
dag14.txt 3_2x3.txt True 0.06382978723404255 0.14 2539520.0 [2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4] 
dag14.txt 3_2x3.txt True 0.14893617021276595 0.16 1998848.0 [0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 4, 1, 0, 0, 0, 0, 2, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag14.txt 3_2x3.txt True 0.14893617021276595 0.18 1998848.0 [0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 4, 1, 0, 0, 0, 0, 2, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag14.txt 3_2x3.txt True 0.14893617021276595 0.2 1998848.0 [0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 4, 1, 0, 0, 0, 0, 2, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag14.txt 3_2x3.txt True 0.22340425531914893 0.25 1004885.3333333334 [0, 2, 2, 1, 0, 2, 2, 0, 2, 0, 0, 3, 0, 0, 0, 2, 0, 2, 1, 3, 1, 0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4] 
dag14.txt 3_2x3.txt True 0.2872340425531915 0.3 704512.0 [1, 3, 3, 0, 2, 3, 0, 4, 0, 2, 2, 5, 2, 2, 2, 0, 2, 3, 0, 5, 5, 2, 3, 0, 2, 0, 3, 1, 0, 2, 0, 1, 0, 2, 5, 1, 1, 0, 1, 1, 1, 5, 5, 0, 0, 0, 0, 0, 0, 3, 0, 4, 0, 3, 3, 4, 4, 2, 4, 4, 4, 4, 4] 
