dag8.txt 5_4_3_2x2.txt 0.40441176470588236 0.8 455475.2 [5, 1, 0, 4, 4, 4, 1, 4, 2, 7, 0, 4, 2, 5, 2, 0, 5, 0, 2, 0, 2, 4, 2, 5, 1, 0, 4, 2, 0, 0, 0, 5, 4, 5, 5, 2, 2, 2, 6, 4, 6, 6, 6, 7, 6, 4, 6, 4, 3, 4, 4, 5, 4, 6, 3, 5, 6, 0, 5, 0, 6, 0, 0, 1, 3, 2, 5, 0, 3, 4, 4, 0, 5, 1, 5, 5, 5, 4, 5, 7, 7, 0, 1, 1, 4, 1, 4, 3, 1, 6, 1, 4, 4] 
dag8.txt 3_2x4.txt 0.36764705882352944 0.8 606208.0 [6, 4, 0, 6, 2, 4, 4, 2, 1, 7, 0, 2, 1, 6, 1, 0, 6, 2, 1, 0, 1, 2, 1, 6, 4, 0, 2, 1, 0, 7, 0, 7, 2, 6, 6, 1, 1, 1, 3, 0, 3, 3, 3, 7, 3, 2, 3, 2, 5, 2, 2, 6, 2, 3, 5, 6, 3, 0, 6, 0, 3, 5, 0, 5, 5, 1, 6, 0, 5, 2, 2, 0, 6, 4, 6, 6, 6, 2, 6, 7, 7, 0, 4, 4, 2, 4, 2, 5, 4, 3, 4, 2, 2] 
dag8.txt 3_2x4.txt 0.36764705882352944 0.9 606208.0 [6, 4, 0, 6, 2, 4, 4, 2, 1, 7, 0, 2, 1, 6, 1, 0, 6, 2, 1, 0, 1, 2, 1, 6, 4, 0, 2, 1, 0, 7, 0, 7, 2, 6, 6, 1, 1, 1, 3, 0, 3, 3, 3, 7, 3, 2, 3, 2, 5, 2, 2, 6, 2, 3, 5, 6, 3, 0, 6, 0, 3, 5, 0, 5, 5, 1, 6, 0, 5, 2, 2, 0, 6, 4, 6, 6, 6, 2, 6, 7, 7, 0, 4, 4, 2, 4, 2, 5, 4, 3, 4, 2, 2] 
dag8.txt 5_4_3_2x2.txt 0.40441176470588236 0.9 455475.2 [5, 1, 0, 4, 4, 4, 1, 4, 2, 7, 0, 4, 2, 5, 2, 0, 5, 0, 2, 0, 2, 4, 2, 5, 1, 0, 4, 2, 0, 0, 0, 5, 4, 5, 5, 2, 2, 2, 6, 4, 6, 6, 6, 7, 6, 4, 6, 4, 3, 4, 4, 5, 4, 6, 3, 5, 6, 0, 5, 0, 6, 0, 0, 1, 3, 2, 5, 0, 3, 4, 4, 0, 5, 1, 5, 5, 5, 4, 5, 7, 7, 0, 1, 1, 4, 1, 4, 3, 1, 6, 1, 4, 4] 
dag8.txt 4_1x5.txt 0.4632352941176471 0.5 520192.0 [8, 8, 7, 2, 2, 2, 7, 6, 2, 8, 4, 6, 2, 6, 5, 6, 4, 8, 2, 4, 2, 2, 2, 8, 7, 7, 6, 2, 7, 8, 2, 8, 6, 4, 4, 4, 4, 4, 4, 6, 8, 4, 4, 8, 8, 6, 4, 6, 4, 6, 6, 4, 6, 4, 4, 1, 1, 5, 1, 5, 1, 2, 5, 4, 5, 0, 9, 6, 6, 6, 6, 7, 7, 3, 0, 2, 9, 6, 9, 9, 9, 6, 0, 0, 6, 6, 0, 3, 0, 1, 0, 0, 0] 
dag8.txt 3_2x4.txt 0.36764705882352944 1 606208.0 [6, 4, 0, 6, 2, 4, 4, 2, 1, 7, 0, 2, 1, 6, 1, 0, 6, 2, 1, 0, 1, 2, 1, 6, 4, 0, 2, 1, 0, 7, 0, 7, 2, 6, 6, 1, 1, 1, 3, 0, 3, 3, 3, 7, 3, 2, 3, 2, 5, 2, 2, 6, 2, 3, 5, 6, 3, 0, 6, 0, 3, 5, 0, 5, 5, 1, 6, 0, 5, 2, 2, 0, 6, 4, 6, 6, 6, 2, 6, 7, 7, 0, 4, 4, 2, 4, 2, 5, 4, 3, 4, 2, 2] 
dag8.txt 5_4_3_2x2.txt 0.40441176470588236 1 455475.2 [5, 1, 0, 4, 4, 4, 1, 4, 2, 7, 0, 4, 2, 5, 2, 0, 5, 0, 2, 0, 2, 4, 2, 5, 1, 0, 4, 2, 0, 0, 0, 5, 4, 5, 5, 2, 2, 2, 6, 4, 6, 6, 6, 7, 6, 4, 6, 4, 3, 4, 4, 5, 4, 6, 3, 5, 6, 0, 5, 0, 6, 0, 0, 1, 3, 2, 5, 0, 3, 4, 4, 0, 5, 1, 5, 5, 5, 4, 5, 7, 7, 0, 1, 1, 4, 1, 4, 3, 1, 6, 1, 4, 4] 
dag8.txt 4_1x5.txt 0.4632352941176471 0.55 520192.0 [8, 8, 7, 2, 2, 2, 7, 6, 2, 8, 4, 6, 2, 6, 5, 6, 4, 8, 2, 4, 2, 2, 2, 8, 7, 7, 6, 2, 7, 8, 2, 8, 6, 4, 4, 4, 4, 4, 4, 6, 8, 4, 4, 8, 8, 6, 4, 6, 4, 6, 6, 4, 6, 4, 4, 1, 1, 5, 1, 5, 1, 2, 5, 4, 5, 0, 9, 6, 6, 6, 6, 7, 7, 3, 0, 2, 9, 6, 9, 9, 9, 6, 0, 0, 6, 6, 0, 3, 0, 1, 0, 0, 0] 
dag8.txt 4_1x5.txt 0.4632352941176471 0.6 520192.0 [8, 8, 7, 2, 2, 2, 7, 6, 2, 8, 4, 6, 2, 6, 5, 6, 4, 8, 2, 4, 2, 2, 2, 8, 7, 7, 6, 2, 7, 8, 2, 8, 6, 4, 4, 4, 4, 4, 4, 6, 8, 4, 4, 8, 8, 6, 4, 6, 4, 6, 6, 4, 6, 4, 4, 1, 1, 5, 1, 5, 1, 2, 5, 4, 5, 0, 9, 6, 6, 6, 6, 7, 7, 3, 0, 2, 9, 6, 9, 9, 9, 6, 0, 0, 6, 6, 0, 3, 0, 1, 0, 0, 0] 
dag8.txt 3_2x3.txt 0.3602941176470588 0.5 830122.6666666666 [2, 0, 3, 0, 4, 4, 3, 4, 5, 4, 4, 4, 5, 2, 3, 2, 1, 4, 5, 3, 5, 4, 5, 1, 3, 3, 2, 5, 3, 4, 3, 4, 2, 1, 5, 3, 5, 3, 5, 2, 1, 5, 1, 4, 4, 2, 4, 4, 4, 4, 4, 2, 2, 1, 2, 1, 5, 3, 1, 3, 5, 1, 3, 2, 3, 5, 5, 0, 2, 2, 0, 2, 2, 0, 0, 5, 5, 4, 5, 4, 4, 3, 2, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0] 
dag8.txt 4_1x5.txt 0.4632352941176471 0.65 520192.0 [8, 8, 7, 2, 2, 2, 7, 6, 2, 8, 4, 6, 2, 6, 5, 6, 4, 8, 2, 4, 2, 2, 2, 8, 7, 7, 6, 2, 7, 8, 2, 8, 6, 4, 4, 4, 4, 4, 4, 6, 8, 4, 4, 8, 8, 6, 4, 6, 4, 6, 6, 4, 6, 4, 4, 1, 1, 5, 1, 5, 1, 2, 5, 4, 5, 0, 9, 6, 6, 6, 6, 7, 7, 3, 0, 2, 9, 6, 9, 9, 9, 6, 0, 0, 6, 6, 0, 3, 0, 1, 0, 0, 0] 
dag8.txt 3_2x3.txt 0.36764705882352944 0.55 830122.6666666666 [2, 0, 4, 2, 0, 2, 4, 5, 2, 5, 2, 5, 2, 4, 4, 4, 3, 5, 2, 4, 2, 5, 2, 3, 4, 4, 5, 2, 4, 5, 4, 5, 4, 3, 0, 2, 0, 2, 0, 4, 0, 0, 0, 5, 5, 4, 5, 5, 2, 5, 5, 0, 4, 0, 0, 3, 0, 4, 0, 4, 0, 4, 4, 0, 3, 2, 2, 4, 3, 4, 5, 1, 3, 1, 1, 0, 3, 5, 3, 3, 3, 3, 3, 3, 5, 1, 1, 1, 3, 0, 2, 1, 2] 
dag8.txt 5_4_3_2x5.txt 0.5 0.5 237568.0 [4, 16, 3, 19, 12, 6, 16, 12, 19, 13, 0, 17, 17, 12, 17, 0, 4, 4, 19, 0, 6, 17, 17, 4, 16, 3, 12, 17, 3, 15, 4, 13, 11, 4, 14, 14, 14, 8, 14, 16, 14, 14, 8, 13, 13, 17, 8, 17, 8, 15, 17, 14, 17, 9, 8, 14, 9, 3, 14, 0, 9, 4, 0, 10, 10, 6, 19, 5, 10, 11, 18, 3, 1, 2, 1, 1, 1, 12, 19, 5, 5, 3, 0, 5, 18, 2, 18, 2, 7, 9, 7, 18, 7] 
dag8.txt 4_1x5.txt 0.4632352941176471 0.7 520192.0 [8, 8, 7, 2, 2, 2, 7, 6, 2, 8, 4, 6, 2, 6, 5, 6, 4, 8, 2, 4, 2, 2, 2, 8, 7, 7, 6, 2, 7, 8, 2, 8, 6, 4, 4, 4, 4, 4, 4, 6, 8, 4, 4, 8, 8, 6, 4, 6, 4, 6, 6, 4, 6, 4, 4, 1, 1, 5, 1, 5, 1, 2, 5, 4, 5, 0, 9, 6, 6, 6, 6, 7, 7, 3, 0, 2, 9, 6, 9, 9, 9, 6, 0, 0, 6, 6, 0, 3, 0, 1, 0, 0, 0] 
dag8.txt 4_1x1.txt 0.3088235294117647 0.5 2387968.0 [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag8.txt 3_2x3.txt 0.36764705882352944 0.6 830122.6666666666 [2, 0, 4, 2, 0, 2, 4, 5, 2, 5, 2, 5, 2, 4, 4, 4, 3, 5, 2, 4, 2, 5, 2, 3, 4, 4, 5, 2, 4, 5, 4, 5, 4, 3, 0, 2, 0, 2, 0, 4, 0, 0, 0, 5, 5, 4, 5, 5, 2, 5, 5, 0, 4, 0, 0, 3, 0, 4, 0, 4, 0, 4, 4, 0, 3, 2, 2, 4, 3, 4, 5, 1, 3, 1, 1, 0, 3, 5, 3, 3, 3, 3, 3, 3, 5, 1, 1, 1, 3, 0, 2, 1, 2] 
dag8.txt 5_4_3_2x5.txt 0.5294117647058824 0.55 196608.0 [6, 17, 14, 16, 2, 19, 16, 12, 10, 2, 14, 6, 10, 5, 9, 9, 6, 12, 10, 9, 10, 6, 10, 6, 16, 14, 12, 10, 14, 12, 16, 8, 13, 6, 6, 15, 10, 12, 10, 16, 4, 6, 8, 2, 8, 15, 8, 6, 15, 6, 6, 5, 15, 11, 15, 6, 11, 14, 5, 0, 4, 8, 0, 5, 0, 4, 4, 13, 0, 13, 13, 14, 1, 17, 1, 1, 1, 12, 3, 8, 0, 14, 3, 0, 13, 17, 13, 18, 7, 4, 7, 18, 18] 
dag8.txt 4_1x1.txt 0.3088235294117647 0.55 2387968.0 [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag8.txt 4_1x5.txt 0.4632352941176471 0.8 520192.0 [8, 8, 7, 2, 2, 2, 7, 6, 2, 8, 4, 6, 2, 6, 5, 6, 4, 8, 2, 4, 2, 2, 2, 8, 7, 7, 6, 2, 7, 8, 2, 8, 6, 4, 4, 4, 4, 4, 4, 6, 8, 4, 4, 8, 8, 6, 4, 6, 4, 6, 6, 4, 6, 4, 4, 1, 1, 5, 1, 5, 1, 2, 5, 4, 5, 0, 9, 6, 6, 6, 6, 7, 7, 3, 0, 2, 9, 6, 9, 9, 9, 6, 0, 0, 6, 6, 0, 3, 0, 1, 0, 0, 0] 
dag8.txt 3_2x3.txt 0.36764705882352944 0.65 830122.6666666666 [2, 0, 4, 2, 0, 2, 4, 5, 2, 5, 2, 5, 2, 4, 4, 4, 3, 5, 2, 4, 2, 5, 2, 3, 4, 4, 5, 2, 4, 5, 4, 5, 4, 3, 0, 2, 0, 2, 0, 4, 0, 0, 0, 5, 5, 4, 5, 5, 2, 5, 5, 0, 4, 0, 0, 3, 0, 4, 0, 4, 0, 4, 4, 0, 3, 2, 2, 4, 3, 4, 5, 1, 3, 1, 1, 0, 3, 5, 3, 3, 3, 3, 3, 3, 5, 1, 1, 1, 3, 0, 2, 1, 2] 
dag8.txt 3_2x3.txt 0.36764705882352944 0.7 830122.6666666666 [2, 0, 4, 2, 0, 2, 4, 5, 2, 5, 2, 5, 2, 4, 4, 4, 3, 5, 2, 4, 2, 5, 2, 3, 4, 4, 5, 2, 4, 5, 4, 5, 4, 3, 0, 2, 0, 2, 0, 4, 0, 0, 0, 5, 5, 4, 5, 5, 2, 5, 5, 0, 4, 0, 0, 3, 0, 4, 0, 4, 0, 4, 4, 0, 3, 2, 2, 4, 3, 4, 5, 1, 3, 1, 1, 0, 3, 5, 3, 3, 3, 3, 3, 3, 5, 1, 1, 1, 3, 0, 2, 1, 2] 
dag8.txt 4_1x1.txt 0.3088235294117647 0.6 2387968.0 [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag8.txt 4_1x5.txt 0.4632352941176471 0.9 520192.0 [8, 8, 7, 2, 2, 2, 7, 6, 2, 8, 4, 6, 2, 6, 5, 6, 4, 8, 2, 4, 2, 2, 2, 8, 7, 7, 6, 2, 7, 8, 2, 8, 6, 4, 4, 4, 4, 4, 4, 6, 8, 4, 4, 8, 8, 6, 4, 6, 4, 6, 6, 4, 6, 4, 4, 1, 1, 5, 1, 5, 1, 2, 5, 4, 5, 0, 9, 6, 6, 6, 6, 7, 7, 3, 0, 2, 9, 6, 9, 9, 9, 6, 0, 0, 6, 6, 0, 3, 0, 1, 0, 0, 0] 
dag8.txt 5_4_3_2x5.txt 0.5294117647058824 0.6 196608.0 [6, 17, 14, 16, 2, 19, 16, 12, 10, 2, 14, 6, 10, 5, 9, 9, 6, 12, 10, 9, 10, 6, 10, 6, 16, 14, 12, 10, 14, 12, 16, 8, 13, 6, 6, 15, 10, 12, 10, 16, 4, 6, 8, 2, 8, 15, 8, 6, 15, 6, 6, 5, 15, 11, 15, 6, 11, 14, 5, 0, 4, 8, 0, 5, 0, 4, 4, 13, 0, 13, 13, 14, 1, 17, 1, 1, 1, 12, 3, 8, 0, 14, 3, 0, 13, 17, 13, 18, 7, 4, 7, 18, 18] 
dag8.txt 5_4_3_2x3.txt 0.4264705882352941 0.5 314572.8 [8, 4, 1, 4, 0, 4, 11, 2, 4, 7, 8, 9, 9, 4, 9, 8, 2, 2, 4, 8, 4, 9, 9, 2, 11, 8, 2, 9, 8, 2, 11, 7, 1, 2, 6, 9, 9, 9, 6, 11, 8, 6, 6, 7, 7, 9, 6, 9, 6, 2, 9, 6, 9, 10, 10, 10, 10, 1, 10, 8, 10, 1, 1, 6, 1, 4, 4, 8, 1, 1, 8, 5, 5, 5, 5, 5, 5, 7, 5, 3, 0, 1, 3, 5, 8, 0, 0, 0, 3, 10, 3, 0, 3] 
dag8.txt 4_1x5.txt 0.09558823529411764 0.1 2424832.0 [2, 2, 0, 4, 8, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag8.txt 3_2x3.txt 0.36764705882352944 0.8 830122.6666666666 [2, 0, 4, 2, 0, 2, 4, 5, 2, 5, 2, 5, 2, 4, 4, 4, 3, 5, 2, 4, 2, 5, 2, 3, 4, 4, 5, 2, 4, 5, 4, 5, 4, 3, 0, 2, 0, 2, 0, 4, 0, 0, 0, 5, 5, 4, 5, 5, 2, 5, 5, 0, 4, 0, 0, 3, 0, 4, 0, 4, 0, 4, 4, 0, 3, 2, 2, 4, 3, 4, 5, 1, 3, 1, 1, 0, 3, 5, 3, 3, 3, 3, 3, 3, 5, 1, 1, 1, 3, 0, 2, 1, 2] 
dag8.txt 5_4_3_2x5.txt 0.5294117647058824 0.65 196608.0 [6, 17, 14, 16, 2, 19, 16, 12, 10, 2, 14, 6, 10, 5, 9, 9, 6, 12, 10, 9, 10, 6, 10, 6, 16, 14, 12, 10, 14, 12, 16, 8, 13, 6, 6, 15, 10, 12, 10, 16, 4, 6, 8, 2, 8, 15, 8, 6, 15, 6, 6, 5, 15, 11, 15, 6, 11, 14, 5, 0, 4, 8, 0, 5, 0, 4, 4, 13, 0, 13, 13, 14, 1, 17, 1, 1, 1, 12, 3, 8, 0, 14, 3, 0, 13, 17, 13, 18, 7, 4, 7, 18, 18] 
dag8.txt 4_1x1.txt 0.3088235294117647 0.65 2387968.0 [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag8.txt 4_1x5.txt 0.4632352941176471 1 520192.0 [8, 8, 7, 2, 2, 2, 7, 6, 2, 8, 4, 6, 2, 6, 5, 6, 4, 8, 2, 4, 2, 2, 2, 8, 7, 7, 6, 2, 7, 8, 2, 8, 6, 4, 4, 4, 4, 4, 4, 6, 8, 4, 4, 8, 8, 6, 4, 6, 4, 6, 6, 4, 6, 4, 4, 1, 1, 5, 1, 5, 1, 2, 5, 4, 5, 0, 9, 6, 6, 6, 6, 7, 7, 3, 0, 2, 9, 6, 9, 9, 9, 6, 0, 0, 6, 6, 0, 3, 0, 1, 0, 0, 0] 
dag8.txt 5_4_3_2x3.txt 0.4264705882352941 0.55 314572.8 [8, 4, 1, 4, 0, 4, 11, 2, 4, 7, 8, 9, 9, 4, 9, 8, 2, 2, 4, 8, 4, 9, 9, 2, 11, 8, 2, 9, 8, 2, 11, 7, 1, 2, 6, 9, 9, 9, 6, 11, 8, 6, 6, 7, 7, 9, 6, 9, 6, 2, 9, 6, 9, 10, 10, 10, 10, 1, 10, 8, 10, 1, 1, 6, 1, 4, 4, 8, 1, 1, 8, 5, 5, 5, 5, 5, 5, 7, 5, 3, 0, 1, 3, 5, 8, 0, 0, 0, 3, 10, 3, 0, 3] 
dag8.txt 5_4_3_2x5.txt 0.5294117647058824 0.7 196608.0 [6, 17, 14, 16, 2, 19, 16, 12, 10, 2, 14, 6, 10, 5, 9, 9, 6, 12, 10, 9, 10, 6, 10, 6, 16, 14, 12, 10, 14, 12, 16, 8, 13, 6, 6, 15, 10, 12, 10, 16, 4, 6, 8, 2, 8, 15, 8, 6, 15, 6, 6, 5, 15, 11, 15, 6, 11, 14, 5, 0, 4, 8, 0, 5, 0, 4, 4, 13, 0, 13, 13, 14, 1, 17, 1, 1, 1, 12, 3, 8, 0, 14, 3, 0, 13, 17, 13, 18, 7, 4, 7, 18, 18] 
dag8.txt 3_2x3.txt 0.36764705882352944 0.9 830122.6666666666 [2, 0, 4, 2, 0, 2, 4, 5, 2, 5, 2, 5, 2, 4, 4, 4, 3, 5, 2, 4, 2, 5, 2, 3, 4, 4, 5, 2, 4, 5, 4, 5, 4, 3, 0, 2, 0, 2, 0, 4, 0, 0, 0, 5, 5, 4, 5, 5, 2, 5, 5, 0, 4, 0, 0, 3, 0, 4, 0, 4, 0, 4, 4, 0, 3, 2, 2, 4, 3, 4, 5, 1, 3, 1, 1, 0, 3, 5, 3, 3, 3, 3, 3, 3, 5, 1, 1, 1, 3, 0, 2, 1, 2] 
dag8.txt 4_1x1.txt 0.3088235294117647 0.7 2387968.0 [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
