dag21.txt 3_2x4.txt True 0.14814814814814814 0.16 3022848.0 [3, 0, 0, 1, 2, 2, 3, 2, 2, 1, 3, 3, 2, 3, 2, 2, 3, 3, 3, 0, 3, 3, 3, 3, 1, 2, 2, 3, 3, 1, 3, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag21.txt 3_2x4.txt True 0.14814814814814814 0.16 3022848.0 [3, 0, 0, 1, 2, 2, 3, 2, 2, 1, 3, 3, 2, 3, 2, 2, 3, 3, 3, 0, 3, 3, 3, 3, 1, 2, 2, 3, 3, 1, 3, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag21.txt 3_2x4.txt True 0.14814814814814814 0.18 3022848.0 [3, 0, 0, 1, 2, 2, 3, 2, 2, 1, 3, 3, 2, 3, 2, 2, 3, 3, 3, 0, 3, 3, 3, 3, 1, 2, 2, 3, 3, 1, 3, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag21.txt 3_2x4.txt True 0.14814814814814814 0.18 3022848.0 [3, 0, 0, 1, 2, 2, 3, 2, 2, 1, 3, 3, 2, 3, 2, 2, 3, 3, 3, 0, 3, 3, 3, 3, 1, 2, 2, 3, 3, 1, 3, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag21.txt 3_2x4.txt True 0.18518518518518517 0.2 2834432.0 [3, 0, 0, 1, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 1, 2, 2, 3, 3, 1, 3, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 1, 1, 3, 0, 0, 0, 1, 1, 1, 1, 3, 1, 0, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3] 
dag21.txt 3_2x4.txt True 0.18518518518518517 0.2 2834432.0 [3, 0, 0, 1, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 1, 2, 2, 3, 3, 1, 3, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 1, 1, 3, 0, 0, 0, 1, 1, 1, 1, 3, 1, 0, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3] 
dag21.txt 3_2x4.txt True 0.18518518518518517 0.25 2834432.0 [3, 0, 0, 1, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 1, 2, 2, 3, 3, 1, 3, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 1, 1, 3, 0, 0, 0, 1, 1, 1, 1, 3, 1, 0, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3] 
dag21.txt 3_2x4.txt True 0.18518518518518517 0.25 2834432.0 [3, 0, 0, 1, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 1, 2, 2, 3, 3, 1, 3, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 1, 1, 3, 0, 0, 0, 1, 1, 1, 1, 3, 1, 0, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3] 
dag21.txt 3_2x4.txt True 0.28888888888888886 0.3 876544.0 [1, 2, 2, 7, 6, 2, 5, 6, 3, 7, 1, 1, 6, 6, 6, 3, 0, 5, 6, 2, 3, 6, 0, 5, 7, 6, 3, 0, 1, 7, 1, 2, 1, 3, 3, 0, 0, 3, 3, 3, 3, 7, 7, 5, 0, 1, 0, 7, 7, 6, 7, 5, 7, 0, 4, 3, 7, 5, 5, 6, 4, 1, 1, 4, 4, 1, 6, 1, 1, 4, 4, 2, 4, 2, 2, 4, 4, 0, 4, 5, 4, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5] 
dag21.txt 3_2x4.txt True 0.28888888888888886 0.3 876544.0 [1, 2, 2, 7, 6, 2, 5, 6, 3, 7, 1, 1, 6, 6, 6, 3, 0, 5, 6, 2, 3, 6, 0, 5, 7, 6, 3, 0, 1, 7, 1, 2, 1, 3, 3, 0, 0, 3, 3, 3, 3, 7, 7, 5, 0, 1, 0, 7, 7, 6, 7, 5, 7, 0, 4, 3, 7, 5, 5, 6, 4, 1, 1, 4, 4, 1, 6, 1, 1, 4, 4, 2, 4, 2, 2, 4, 4, 0, 4, 5, 4, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5] 
dag21.txt 3_2x4.txt True 0.3037037037037037 0.35 786432.0 [5, 6, 6, 0, 7, 6, 1, 7, 7, 0, 5, 1, 0, 3, 3, 6, 5, 1, 3, 6, 7, 3, 4, 1, 0, 7, 7, 4, 1, 0, 5, 6, 5, 7, 7, 4, 4, 7, 7, 7, 7, 0, 0, 1, 4, 4, 4, 0, 0, 6, 0, 1, 0, 4, 2, 5, 0, 2, 2, 3, 2, 5, 5, 2, 2, 5, 3, 5, 5, 3, 3, 6, 3, 6, 6, 2, 3, 4, 3, 2, 3, 1, 4, 4, 4, 1, 2, 1, 2, 1, 1] 
dag21.txt 3_2x4.txt True 0.3037037037037037 0.35 786432.0 [5, 6, 6, 0, 7, 6, 1, 7, 7, 0, 5, 1, 0, 3, 3, 6, 5, 1, 3, 6, 7, 3, 4, 1, 0, 7, 7, 4, 1, 0, 5, 6, 5, 7, 7, 4, 4, 7, 7, 7, 7, 0, 0, 1, 4, 4, 4, 0, 0, 6, 0, 1, 0, 4, 2, 5, 0, 2, 2, 3, 2, 5, 5, 2, 2, 5, 3, 5, 5, 3, 3, 6, 3, 6, 6, 2, 3, 4, 3, 2, 3, 1, 4, 4, 4, 1, 2, 1, 2, 1, 1] 
dag21.txt 3_2x4.txt True 0.3037037037037037 0.4 786432.0 [5, 6, 6, 0, 7, 6, 1, 7, 7, 0, 5, 1, 0, 3, 3, 6, 5, 1, 3, 6, 7, 3, 4, 1, 0, 7, 7, 4, 1, 0, 5, 6, 5, 7, 7, 4, 4, 7, 7, 7, 7, 0, 0, 1, 4, 4, 4, 0, 0, 6, 0, 1, 0, 4, 2, 5, 0, 2, 2, 3, 2, 5, 5, 2, 2, 5, 3, 5, 5, 3, 3, 6, 3, 6, 6, 2, 3, 4, 3, 2, 3, 1, 4, 4, 4, 1, 2, 1, 2, 1, 1] 
dag21.txt 3_2x4.txt True 0.3037037037037037 0.4 786432.0 [5, 6, 6, 0, 7, 6, 1, 7, 7, 0, 5, 1, 0, 3, 3, 6, 5, 1, 3, 6, 7, 3, 4, 1, 0, 7, 7, 4, 1, 0, 5, 6, 5, 7, 7, 4, 4, 7, 7, 7, 7, 0, 0, 1, 4, 4, 4, 0, 0, 6, 0, 1, 0, 4, 2, 5, 0, 2, 2, 3, 2, 5, 5, 2, 2, 5, 3, 5, 5, 3, 3, 6, 3, 6, 6, 2, 3, 4, 3, 2, 3, 1, 4, 4, 4, 1, 2, 1, 2, 1, 1] 
dag21.txt 3_2x4.txt True 0.3037037037037037 0.45 786432.0 [5, 6, 6, 0, 7, 6, 1, 7, 7, 0, 5, 1, 0, 3, 3, 6, 5, 1, 3, 6, 7, 3, 4, 1, 0, 7, 7, 4, 1, 0, 5, 6, 5, 7, 7, 4, 4, 7, 7, 7, 7, 0, 0, 1, 4, 4, 4, 0, 0, 6, 0, 1, 0, 4, 2, 5, 0, 2, 2, 3, 2, 5, 5, 2, 2, 5, 3, 5, 5, 3, 3, 6, 3, 6, 6, 2, 3, 4, 3, 2, 3, 1, 4, 4, 4, 1, 2, 1, 2, 1, 1] 
dag21.txt 3_2x4.txt True 0.3037037037037037 0.45 786432.0 [5, 6, 6, 0, 7, 6, 1, 7, 7, 0, 5, 1, 0, 3, 3, 6, 5, 1, 3, 6, 7, 3, 4, 1, 0, 7, 7, 4, 1, 0, 5, 6, 5, 7, 7, 4, 4, 7, 7, 7, 7, 0, 0, 1, 4, 4, 4, 0, 0, 6, 0, 1, 0, 4, 2, 5, 0, 2, 2, 3, 2, 5, 5, 2, 2, 5, 3, 5, 5, 3, 3, 6, 3, 6, 6, 2, 3, 4, 3, 2, 3, 1, 4, 4, 4, 1, 2, 1, 2, 1, 1] 
dag21.txt 3_2x4.txt True 0.3037037037037037 0.5 786432.0 [5, 6, 6, 0, 7, 6, 1, 7, 7, 0, 5, 1, 0, 3, 3, 6, 5, 1, 3, 6, 7, 3, 4, 1, 0, 7, 7, 4, 1, 0, 5, 6, 5, 7, 7, 4, 4, 7, 7, 7, 7, 0, 0, 1, 4, 4, 4, 0, 0, 6, 0, 1, 0, 4, 2, 5, 0, 2, 2, 3, 2, 5, 5, 2, 2, 5, 3, 5, 5, 3, 3, 6, 3, 6, 6, 2, 3, 4, 3, 2, 3, 1, 4, 4, 4, 1, 2, 1, 2, 1, 1] 
dag21.txt 3_2x4.txt True 0.5111111111111111 0.55 835584.0 [0, 7, 7, 2, 5, 0, 2, 4, 4, 2, 6, 6, 3, 5, 3, 2, 0, 2, 5, 7, 4, 3, 0, 1, 2, 4, 4, 0, 0, 2, 6, 7, 4, 5, 0, 7, 0, 6, 5, 5, 5, 2, 3, 1, 5, 0, 4, 2, 2, 2, 3, 1, 1, 4, 4, 1, 3, 3, 1, 3, 7, 0, 4, 3, 7, 3, 3, 6, 4, 7, 7, 5, 7, 5, 5, 7, 3, 0, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 1, 1] 
dag21.txt 3_2x4.txt True 0.5111111111111111 0.6 835584.0 [0, 7, 7, 2, 5, 0, 2, 4, 4, 2, 6, 6, 3, 5, 3, 2, 0, 2, 5, 7, 4, 3, 0, 1, 2, 4, 4, 0, 0, 2, 6, 7, 4, 5, 0, 7, 0, 6, 5, 5, 5, 2, 3, 1, 5, 0, 4, 2, 2, 2, 3, 1, 1, 4, 4, 1, 3, 3, 1, 3, 7, 0, 4, 3, 7, 3, 3, 6, 4, 7, 7, 5, 7, 5, 5, 7, 3, 0, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 1, 1] 
dag21.txt 3_2x4.txt True 0.5111111111111111 0.65 835584.0 [0, 7, 7, 2, 5, 0, 2, 4, 4, 2, 6, 6, 3, 5, 3, 2, 0, 2, 5, 7, 4, 3, 0, 1, 2, 4, 4, 0, 0, 2, 6, 7, 4, 5, 0, 7, 0, 6, 5, 5, 5, 2, 3, 1, 5, 0, 4, 2, 2, 2, 3, 1, 1, 4, 4, 1, 3, 3, 1, 3, 7, 0, 4, 3, 7, 3, 3, 6, 4, 7, 7, 5, 7, 5, 5, 7, 3, 0, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 1, 1] 
dag21.txt 3_2x4.txt True 0.3037037037037037 0.5 786432.0 [5, 6, 6, 0, 7, 6, 1, 7, 7, 0, 5, 1, 0, 3, 3, 6, 5, 1, 3, 6, 7, 3, 4, 1, 0, 7, 7, 4, 1, 0, 5, 6, 5, 7, 7, 4, 4, 7, 7, 7, 7, 0, 0, 1, 4, 4, 4, 0, 0, 6, 0, 1, 0, 4, 2, 5, 0, 2, 2, 3, 2, 5, 5, 2, 2, 5, 3, 5, 5, 3, 3, 6, 3, 6, 6, 2, 3, 4, 3, 2, 3, 1, 4, 4, 4, 1, 2, 1, 2, 1, 1] 
dag21.txt 3_2x4.txt True 0.5111111111111111 0.7 835584.0 [0, 7, 7, 2, 5, 0, 2, 4, 4, 2, 6, 6, 3, 5, 3, 2, 0, 2, 5, 7, 4, 3, 0, 1, 2, 4, 4, 0, 0, 2, 6, 7, 4, 5, 0, 7, 0, 6, 5, 5, 5, 2, 3, 1, 5, 0, 4, 2, 2, 2, 3, 1, 1, 4, 4, 1, 3, 3, 1, 3, 7, 0, 4, 3, 7, 3, 3, 6, 4, 7, 7, 5, 7, 5, 5, 7, 3, 0, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 1, 1] 
dag21.txt 3_2x4.txt True 0.5111111111111111 0.55 835584.0 [0, 7, 7, 2, 5, 0, 2, 4, 4, 2, 6, 6, 3, 5, 3, 2, 0, 2, 5, 7, 4, 3, 0, 1, 2, 4, 4, 0, 0, 2, 6, 7, 4, 5, 0, 7, 0, 6, 5, 5, 5, 2, 3, 1, 5, 0, 4, 2, 2, 2, 3, 1, 1, 4, 4, 1, 3, 3, 1, 3, 7, 0, 4, 3, 7, 3, 3, 6, 4, 7, 7, 5, 7, 5, 5, 7, 3, 0, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 1, 1] 
dag21.txt 3_2x4.txt True 0.5111111111111111 0.6 835584.0 [0, 7, 7, 2, 5, 0, 2, 4, 4, 2, 6, 6, 3, 5, 3, 2, 0, 2, 5, 7, 4, 3, 0, 1, 2, 4, 4, 0, 0, 2, 6, 7, 4, 5, 0, 7, 0, 6, 5, 5, 5, 2, 3, 1, 5, 0, 4, 2, 2, 2, 3, 1, 1, 4, 4, 1, 3, 3, 1, 3, 7, 0, 4, 3, 7, 3, 3, 6, 4, 7, 7, 5, 7, 5, 5, 7, 3, 0, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 1, 1] 
dag21.txt 3_2x4.txt True 0.5111111111111111 0.75 835584.0 [0, 7, 7, 2, 5, 0, 2, 4, 4, 2, 6, 6, 3, 5, 3, 2, 0, 2, 5, 7, 4, 3, 0, 1, 2, 4, 4, 0, 0, 2, 6, 7, 4, 5, 0, 7, 0, 6, 5, 5, 5, 2, 3, 1, 5, 0, 4, 2, 2, 2, 3, 1, 1, 4, 4, 1, 3, 3, 1, 3, 7, 0, 4, 3, 7, 3, 3, 6, 4, 7, 7, 5, 7, 5, 5, 7, 3, 0, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 1, 1] 
dag21.txt 3_2x4.txt True 0.5111111111111111 0.65 835584.0 [0, 7, 7, 2, 5, 0, 2, 4, 4, 2, 6, 6, 3, 5, 3, 2, 0, 2, 5, 7, 4, 3, 0, 1, 2, 4, 4, 0, 0, 2, 6, 7, 4, 5, 0, 7, 0, 6, 5, 5, 5, 2, 3, 1, 5, 0, 4, 2, 2, 2, 3, 1, 1, 4, 4, 1, 3, 3, 1, 3, 7, 0, 4, 3, 7, 3, 3, 6, 4, 7, 7, 5, 7, 5, 5, 7, 3, 0, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 1, 1] 
dag21.txt 3_2x4.txt True 0.5111111111111111 0.7 835584.0 [0, 7, 7, 2, 5, 0, 2, 4, 4, 2, 6, 6, 3, 5, 3, 2, 0, 2, 5, 7, 4, 3, 0, 1, 2, 4, 4, 0, 0, 2, 6, 7, 4, 5, 0, 7, 0, 6, 5, 5, 5, 2, 3, 1, 5, 0, 4, 2, 2, 2, 3, 1, 1, 4, 4, 1, 3, 3, 1, 3, 7, 0, 4, 3, 7, 3, 3, 6, 4, 7, 7, 5, 7, 5, 5, 7, 3, 0, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 1, 1] 
dag21.txt 3_2x4.txt True 0.5111111111111111 0.75 835584.0 [0, 7, 7, 2, 5, 0, 2, 4, 4, 2, 6, 6, 3, 5, 3, 2, 0, 2, 5, 7, 4, 3, 0, 1, 2, 4, 4, 0, 0, 2, 6, 7, 4, 5, 0, 7, 0, 6, 5, 5, 5, 2, 3, 1, 5, 0, 4, 2, 2, 2, 3, 1, 1, 4, 4, 1, 3, 3, 1, 3, 7, 0, 4, 3, 7, 3, 3, 6, 4, 7, 7, 5, 7, 5, 5, 7, 3, 0, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 1, 1] 
dag21.txt 3_2x4.txt True 0.5111111111111111 0.8 835584.0 [0, 7, 7, 2, 5, 0, 2, 4, 4, 2, 6, 6, 3, 5, 3, 2, 0, 2, 5, 7, 4, 3, 0, 1, 2, 4, 4, 0, 0, 2, 6, 7, 4, 5, 0, 7, 0, 6, 5, 5, 5, 2, 3, 1, 5, 0, 4, 2, 2, 2, 3, 1, 1, 4, 4, 1, 3, 3, 1, 3, 7, 0, 4, 3, 7, 3, 3, 6, 4, 7, 7, 5, 7, 5, 5, 7, 3, 0, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 1, 1] 
dag21.txt 3_2x4.txt True 0.5111111111111111 0.8 835584.0 [0, 7, 7, 2, 5, 0, 2, 4, 4, 2, 6, 6, 3, 5, 3, 2, 0, 2, 5, 7, 4, 3, 0, 1, 2, 4, 4, 0, 0, 2, 6, 7, 4, 5, 0, 7, 0, 6, 5, 5, 5, 2, 3, 1, 5, 0, 4, 2, 2, 2, 3, 1, 1, 4, 4, 1, 3, 3, 1, 3, 7, 0, 4, 3, 7, 3, 3, 6, 4, 7, 7, 5, 7, 5, 5, 7, 3, 0, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 1, 1] 
dag21.txt 3_2x4.txt True 0.5111111111111111 0.85 835584.0 [0, 7, 7, 2, 5, 0, 2, 4, 4, 2, 6, 6, 3, 5, 3, 2, 0, 2, 5, 7, 4, 3, 0, 1, 2, 4, 4, 0, 0, 2, 6, 7, 4, 5, 0, 7, 0, 6, 5, 5, 5, 2, 3, 1, 5, 0, 4, 2, 2, 2, 3, 1, 1, 4, 4, 1, 3, 3, 1, 3, 7, 0, 4, 3, 7, 3, 3, 6, 4, 7, 7, 5, 7, 5, 5, 7, 3, 0, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 1, 1] 
dag21.txt 3_2x4.txt True 0.5111111111111111 0.85 835584.0 [0, 7, 7, 2, 5, 0, 2, 4, 4, 2, 6, 6, 3, 5, 3, 2, 0, 2, 5, 7, 4, 3, 0, 1, 2, 4, 4, 0, 0, 2, 6, 7, 4, 5, 0, 7, 0, 6, 5, 5, 5, 2, 3, 1, 5, 0, 4, 2, 2, 2, 3, 1, 1, 4, 4, 1, 3, 3, 1, 3, 7, 0, 4, 3, 7, 3, 3, 6, 4, 7, 7, 5, 7, 5, 5, 7, 3, 0, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 1, 1] 
dag21.txt 3_2x4.txt True 0.5111111111111111 0.9 835584.0 [0, 7, 7, 2, 5, 0, 2, 4, 4, 2, 6, 6, 3, 5, 3, 2, 0, 2, 5, 7, 4, 3, 0, 1, 2, 4, 4, 0, 0, 2, 6, 7, 4, 5, 0, 7, 0, 6, 5, 5, 5, 2, 3, 1, 5, 0, 4, 2, 2, 2, 3, 1, 1, 4, 4, 1, 3, 3, 1, 3, 7, 0, 4, 3, 7, 3, 3, 6, 4, 7, 7, 5, 7, 5, 5, 7, 3, 0, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 1, 1] 
