dag14.txt 3_2x4.txt True 0.2765957446808511 0.3 1196032.0 [6, 4, 4, 5, 0, 4, 6, 3, 6, 0, 2, 6, 0, 2, 1, 6, 1, 4, 6, 6, 6, 0, 6, 6, 6, 5, 6, 6, 6, 2, 5, 6, 5, 1, 4, 1, 1, 5, 6, 0, 6, 5, 5, 6, 5, 6, 6, 6, 6, 4, 6, 3, 6, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4] 
dag14.txt 3_2x4.txt True 0.3404255319148936 0.35 720896.0 [4, 3, 3, 0, 5, 0, 0, 5, 3, 5, 6, 1, 5, 6, 5, 0, 5, 3, 0, 1, 1, 5, 0, 0, 5, 0, 0, 4, 0, 6, 0, 4, 2, 6, 2, 4, 4, 2, 4, 4, 4, 1, 2, 3, 2, 3, 2, 1, 3, 3, 2, 7, 1, 3, 3, 3, 7, 6, 7, 7, 7, 7, 7] 
dag14.txt 3_2x4.txt True 0.3723404255319149 0.4 696320.0 [4, 2, 0, 7, 3, 2, 3, 0, 1, 5, 5, 6, 5, 5, 5, 3, 0, 3, 7, 6, 6, 3, 3, 2, 1, 7, 3, 4, 2, 5, 7, 4, 7, 5, 6, 4, 4, 7, 4, 4, 4, 6, 6, 1, 7, 2, 7, 6, 2, 0, 2, 0, 6, 2, 0, 3, 1, 5, 1, 1, 1, 0, 0] 
dag14.txt 3_2x4.txt True 0.3723404255319149 0.45 696320.0 [4, 2, 0, 7, 3, 2, 3, 0, 1, 5, 5, 6, 5, 5, 5, 3, 0, 3, 7, 6, 6, 3, 3, 2, 1, 7, 3, 4, 2, 5, 7, 4, 7, 5, 6, 4, 4, 7, 4, 4, 4, 6, 6, 1, 7, 2, 7, 6, 2, 0, 2, 0, 6, 2, 0, 3, 1, 5, 1, 1, 1, 0, 0] 
dag14.txt 3_2x4.txt True 0.3723404255319149 0.5 696320.0 [4, 2, 0, 7, 3, 2, 3, 0, 1, 5, 5, 6, 5, 5, 5, 3, 0, 3, 7, 6, 6, 3, 3, 2, 1, 7, 3, 4, 2, 5, 7, 4, 7, 5, 6, 4, 4, 7, 4, 4, 4, 6, 6, 1, 7, 2, 7, 6, 2, 0, 2, 0, 6, 2, 0, 3, 1, 5, 1, 1, 1, 0, 0] 
dag14.txt 3_2x4.txt True 0.5212765957446809 0.55 617130.6666666666 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 3_2x4.txt True 0.5212765957446809 0.6 617130.6666666666 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 3_2x4.txt True 0.5212765957446809 0.65 617130.6666666666 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 3_2x4.txt True 0.5212765957446809 0.7 617130.6666666666 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 3_2x4.txt True 0.5212765957446809 0.75 617130.6666666666 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 3_2x4.txt True 0.5212765957446809 0.8 617130.6666666666 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 3_2x4.txt True 0.5212765957446809 0.85 617130.6666666666 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 3_2x4.txt True 0.5212765957446809 0.9 617130.6666666666 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 3_2x4.txt True 0.5212765957446809 0.95 617130.6666666666 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 3_2x4.txt True 0.5212765957446809 1 617130.6666666666 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 5_4_3_2x2.txt True 0.0 0.04 1798963.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag14.txt 5_4_3_2x2.txt True 0.05319148936170213 0.06 2730666.6666666665 [2, 2, 2, 2, 0, 2, 2, 1, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1] 
dag14.txt 5_4_3_2x2.txt True 0.05319148936170213 0.08 2730666.6666666665 [2, 2, 2, 2, 0, 2, 2, 1, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1] 
dag14.txt 5_4_3_2x2.txt True 0.05319148936170213 0.1 2730666.6666666665 [2, 2, 2, 2, 0, 2, 2, 1, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1] 
dag14.txt 5_4_3_2x2.txt True 0.05319148936170213 0.12 2730666.6666666665 [2, 2, 2, 2, 0, 2, 2, 1, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1] 
dag14.txt 5_4_3_2x2.txt True 0.13829787234042554 0.14 3530752.0 [3, 3, 2, 1, 0, 3, 3, 2, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 3, 1, 3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2] 
dag14.txt 5_4_3_2x2.txt True 0.1595744680851064 0.16 3325952.0 [3, 2, 2, 1, 0, 3, 3, 2, 3, 0, 3, 3, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 3, 1, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2] 
dag14.txt 5_4_3_2x2.txt True 0.1595744680851064 0.18 3325952.0 [3, 2, 2, 1, 0, 3, 3, 2, 3, 0, 3, 3, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 3, 1, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2] 
dag14.txt 5_4_3_2x2.txt True 0.1595744680851064 0.2 3325952.0 [3, 2, 2, 1, 0, 3, 3, 2, 3, 0, 3, 3, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 3, 1, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2] 
dag14.txt 5_4_3_2x2.txt True 0.23404255319148937 0.25 2048000.0 [1, 0, 0, 3, 3, 3, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 0, 1, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 3, 3, 3, 3] 
dag14.txt 5_4_3_2x2.txt True 0.2765957446808511 0.3 1196032.0 [6, 4, 4, 5, 0, 4, 6, 3, 6, 0, 2, 6, 0, 2, 1, 6, 1, 4, 6, 6, 6, 0, 6, 6, 6, 5, 6, 6, 6, 2, 5, 6, 5, 1, 4, 1, 1, 5, 6, 0, 6, 5, 5, 6, 5, 6, 6, 6, 6, 4, 6, 3, 6, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4] 
dag14.txt 5_4_3_2x2.txt True 0.3404255319148936 0.35 720896.0 [4, 3, 3, 0, 5, 0, 0, 5, 3, 5, 6, 1, 5, 6, 5, 0, 5, 3, 0, 1, 1, 5, 0, 0, 5, 0, 0, 4, 0, 6, 0, 4, 2, 6, 2, 4, 4, 2, 4, 4, 4, 1, 2, 3, 2, 3, 2, 1, 3, 3, 2, 7, 1, 3, 3, 3, 7, 6, 7, 7, 7, 7, 7] 
dag14.txt 5_4_3_2x2.txt True 0.3723404255319149 0.4 486058.6666666667 [4, 2, 0, 7, 3, 2, 3, 0, 1, 5, 5, 6, 5, 5, 5, 3, 0, 3, 7, 6, 6, 3, 3, 2, 1, 7, 3, 4, 2, 5, 7, 4, 7, 5, 6, 4, 4, 7, 4, 4, 4, 6, 6, 1, 7, 2, 7, 6, 2, 0, 2, 0, 6, 2, 0, 3, 1, 5, 1, 1, 1, 0, 0] 
dag14.txt 5_4_3_2x2.txt True 0.3723404255319149 0.45 486058.6666666667 [4, 2, 0, 7, 3, 2, 3, 0, 1, 5, 5, 6, 5, 5, 5, 3, 0, 3, 7, 6, 6, 3, 3, 2, 1, 7, 3, 4, 2, 5, 7, 4, 7, 5, 6, 4, 4, 7, 4, 4, 4, 6, 6, 1, 7, 2, 7, 6, 2, 0, 2, 0, 6, 2, 0, 3, 1, 5, 1, 1, 1, 0, 0] 
dag14.txt 5_4_3_2x2.txt True 0.3723404255319149 0.5 486058.6666666667 [4, 2, 0, 7, 3, 2, 3, 0, 1, 5, 5, 6, 5, 5, 5, 3, 0, 3, 7, 6, 6, 3, 3, 2, 1, 7, 3, 4, 2, 5, 7, 4, 7, 5, 6, 4, 4, 7, 4, 4, 4, 6, 6, 1, 7, 2, 7, 6, 2, 0, 2, 0, 6, 2, 0, 3, 1, 5, 1, 1, 1, 0, 0] 
dag14.txt 5_4_3_2x2.txt True 0.5212765957446809 0.55 483328.0 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 5_4_3_2x2.txt True 0.5212765957446809 0.6 483328.0 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 5_4_3_2x2.txt True 0.5212765957446809 0.65 483328.0 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 5_4_3_2x2.txt True 0.5212765957446809 0.7 483328.0 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 5_4_3_2x2.txt True 0.5212765957446809 0.75 483328.0 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 5_4_3_2x2.txt True 0.5212765957446809 0.8 483328.0 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 5_4_3_2x2.txt True 0.5212765957446809 0.85 483328.0 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 5_4_3_2x2.txt True 0.5212765957446809 0.9 483328.0 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 5_4_3_2x2.txt True 0.5212765957446809 0.95 483328.0 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 5_4_3_2x2.txt True 0.5212765957446809 1 483328.0 [2, 6, 1, 7, 5, 4, 3, 0, 1, 5, 5, 6, 5, 4, 4, 3, 0, 3, 7, 4, 4, 5, 3, 2, 1, 7, 3, 5, 3, 5, 7, 2, 7, 2, 6, 4, 2, 7, 2, 4, 4, 6, 6, 1, 6, 2, 7, 2, 1, 1, 1, 0, 6, 6, 0, 3, 3, 5, 1, 0, 0, 0, 0] 
dag14.txt 100_1x1.txt True 0.02127659574468085 0.04 8847360.0 [1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag14.txt 100_1x1.txt True 0.02127659574468085 0.06 8847360.0 [1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag14.txt 100_1x1.txt True 0.02127659574468085 0.08 8847360.0 [1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag14.txt 100_1x1.txt True 0.02127659574468085 0.1 8847360.0 [1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag14.txt 100_1x1.txt True 0.11702127659574468 0.12 3670016.0 [0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag14.txt 100_1x1.txt True 0.11702127659574468 0.14 3670016.0 [0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag14.txt 100_1x1.txt True 0.11702127659574468 0.16 3670016.0 [0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag14.txt 100_1x1.txt True 0.11702127659574468 0.18 3670016.0 [0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag14.txt 100_1x1.txt True 0.11702127659574468 0.2 3670016.0 [0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag14.txt 100_1x1.txt True 0.11702127659574468 0.25 3670016.0 [0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag14.txt 100_1x1.txt True 0.11702127659574468 0.3 3670016.0 [0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
