dag27.txt 3_2x4.txt True 0.29245283018867924 0.3 1043114.6666666666 [4, 4, 2, 6, 2, 2, 0, 6, 2, 2, 2, 6, 1, 0, 4, 2, 2, 1, 6, 0, 0, 2, 2, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 2, 4, 1, 1, 0, 1, 4, 4, 4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 6, 6, 6, 6, 3, 0, 0, 0, 3, 3] 
dag27.txt 3_2x4.txt True 0.3490566037735849 0.35 562517.3333333334 [6, 6, 6, 2, 2, 6, 5, 4, 1, 7, 1, 4, 5, 7, 6, 1, 6, 5, 4, 2, 5, 6, 6, 5, 1, 6, 3, 7, 3, 3, 3, 2, 1, 1, 1, 1, 7, 2, 7, 1, 5, 3, 3, 5, 5, 2, 2, 3, 3, 7, 3, 2, 2, 7, 7, 0, 0, 5, 4, 2, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0] 
dag27.txt 3_2x4.txt True 0.39622641509433965 0.4 442368.0 [6, 6, 6, 6, 6, 6, 5, 4, 1, 7, 1, 6, 5, 7, 6, 1, 6, 5, 4, 2, 5, 6, 6, 5, 1, 6, 3, 7, 3, 3, 3, 2, 1, 1, 1, 1, 7, 2, 0, 1, 5, 3, 3, 5, 5, 2, 2, 3, 3, 7, 3, 2, 2, 7, 7, 0, 0, 5, 4, 2, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0] 
dag27.txt 3_2x4.txt True 0.44339622641509435 0.45 567978.6666666666 [3, 3, 7, 4, 0, 7, 0, 4, 0, 1, 7, 6, 2, 2, 3, 0, 7, 2, 6, 4, 2, 7, 0, 2, 0, 3, 4, 1, 0, 4, 0, 1, 1, 1, 1, 1, 1, 3, 3, 7, 1, 4, 7, 0, 2, 4, 3, 4, 2, 2, 4, 3, 3, 0, 5, 5, 5, 2, 6, 4, 5, 6, 6, 6, 6, 7, 5, 5, 5, 6, 5] 
dag27.txt 3_2x4.txt True 0.4811320754716981 0.5 425984.0 [3, 2, 7, 2, 1, 7, 0, 4, 0, 1, 7, 0, 2, 2, 3, 0, 7, 2, 4, 4, 2, 7, 0, 2, 0, 3, 4, 1, 0, 4, 0, 1, 1, 1, 1, 1, 1, 3, 7, 7, 1, 4, 7, 0, 2, 4, 3, 4, 2, 2, 4, 3, 3, 0, 2, 5, 5, 2, 6, 4, 5, 6, 6, 6, 6, 7, 5, 5, 5, 6, 5] 
dag27.txt 3_2x4.txt True 0.5471698113207547 0.55 573440.0 [3, 3, 7, 7, 4, 7, 0, 6, 2, 7, 2, 6, 2, 1, 3, 7, 3, 3, 6, 4, 1, 3, 6, 0, 0, 3, 0, 1, 4, 5, 5, 2, 5, 1, 1, 1, 4, 2, 4, 2, 0, 5, 2, 0, 0, 1, 7, 7, 0, 1, 0, 3, 3, 5, 1, 5, 6, 2, 2, 4, 6, 6, 6, 7, 6, 5, 4, 4, 4, 5, 5] 
dag27.txt 3_2x4.txt True 0.5754716981132075 0.6 409600.0 [3, 2, 7, 7, 4, 7, 0, 6, 2, 7, 2, 0, 2, 1, 3, 7, 3, 3, 0, 4, 1, 3, 6, 0, 0, 3, 0, 1, 4, 0, 5, 2, 5, 1, 1, 1, 4, 2, 4, 2, 0, 5, 2, 0, 0, 2, 7, 7, 0, 1, 0, 3, 3, 5, 1, 5, 6, 2, 2, 4, 6, 6, 6, 7, 6, 5, 4, 4, 4, 5, 5] 
dag27.txt 3_2x4.txt True 0.5754716981132075 0.65 409600.0 [3, 2, 7, 7, 4, 7, 0, 6, 2, 7, 2, 0, 2, 1, 3, 7, 3, 3, 0, 4, 1, 3, 6, 0, 0, 3, 0, 1, 4, 0, 5, 2, 5, 1, 1, 1, 4, 2, 4, 2, 0, 5, 2, 0, 0, 2, 7, 7, 0, 1, 0, 3, 3, 5, 1, 5, 6, 2, 2, 4, 6, 6, 6, 7, 6, 5, 4, 4, 4, 5, 5] 
dag27.txt 3_2x4.txt True 0.5754716981132075 0.7 409600.0 [3, 2, 7, 7, 4, 7, 0, 6, 2, 7, 2, 0, 2, 1, 3, 7, 3, 3, 0, 4, 1, 3, 6, 0, 0, 3, 0, 1, 4, 0, 5, 2, 5, 1, 1, 1, 4, 2, 4, 2, 0, 5, 2, 0, 0, 2, 7, 7, 0, 1, 0, 3, 3, 5, 1, 5, 6, 2, 2, 4, 6, 6, 6, 7, 6, 5, 4, 4, 4, 5, 5] 
dag27.txt 3_2x4.txt True 0.5754716981132075 0.75 409600.0 [3, 2, 7, 7, 4, 7, 0, 6, 2, 7, 2, 0, 2, 1, 3, 7, 3, 3, 0, 4, 1, 3, 6, 0, 0, 3, 0, 1, 4, 0, 5, 2, 5, 1, 1, 1, 4, 2, 4, 2, 0, 5, 2, 0, 0, 2, 7, 7, 0, 1, 0, 3, 3, 5, 1, 5, 6, 2, 2, 4, 6, 6, 6, 7, 6, 5, 4, 4, 4, 5, 5] 
dag27.txt 3_2x4.txt True 0.5754716981132075 0.8 409600.0 [3, 2, 7, 7, 4, 7, 0, 6, 2, 7, 2, 0, 2, 1, 3, 7, 3, 3, 0, 4, 1, 3, 6, 0, 0, 3, 0, 1, 4, 0, 5, 2, 5, 1, 1, 1, 4, 2, 4, 2, 0, 5, 2, 0, 0, 2, 7, 7, 0, 1, 0, 3, 3, 5, 1, 5, 6, 2, 2, 4, 6, 6, 6, 7, 6, 5, 4, 4, 4, 5, 5] 
dag27.txt 3_2x4.txt True 0.5754716981132075 0.85 409600.0 [3, 2, 7, 7, 4, 7, 0, 6, 2, 7, 2, 0, 2, 1, 3, 7, 3, 3, 0, 4, 1, 3, 6, 0, 0, 3, 0, 1, 4, 0, 5, 2, 5, 1, 1, 1, 4, 2, 4, 2, 0, 5, 2, 0, 0, 2, 7, 7, 0, 1, 0, 3, 3, 5, 1, 5, 6, 2, 2, 4, 6, 6, 6, 7, 6, 5, 4, 4, 4, 5, 5] 
dag27.txt 3_2x4.txt True 0.5754716981132075 0.9 409600.0 [3, 2, 7, 7, 4, 7, 0, 6, 2, 7, 2, 0, 2, 1, 3, 7, 3, 3, 0, 4, 1, 3, 6, 0, 0, 3, 0, 1, 4, 0, 5, 2, 5, 1, 1, 1, 4, 2, 4, 2, 0, 5, 2, 0, 0, 2, 7, 7, 0, 1, 0, 3, 3, 5, 1, 5, 6, 2, 2, 4, 6, 6, 6, 7, 6, 5, 4, 4, 4, 5, 5] 
dag27.txt 3_2x4.txt True 0.5754716981132075 0.95 409600.0 [3, 2, 7, 7, 4, 7, 0, 6, 2, 7, 2, 0, 2, 1, 3, 7, 3, 3, 0, 4, 1, 3, 6, 0, 0, 3, 0, 1, 4, 0, 5, 2, 5, 1, 1, 1, 4, 2, 4, 2, 0, 5, 2, 0, 0, 2, 7, 7, 0, 1, 0, 3, 3, 5, 1, 5, 6, 2, 2, 4, 6, 6, 6, 7, 6, 5, 4, 4, 4, 5, 5] 
dag27.txt 3_2x4.txt True 0.5754716981132075 1 409600.0 [3, 2, 7, 7, 4, 7, 0, 6, 2, 7, 2, 0, 2, 1, 3, 7, 3, 3, 0, 4, 1, 3, 6, 0, 0, 3, 0, 1, 4, 0, 5, 2, 5, 1, 1, 1, 4, 2, 4, 2, 0, 5, 2, 0, 0, 2, 7, 7, 0, 1, 0, 3, 3, 5, 1, 5, 6, 2, 2, 4, 6, 6, 6, 7, 6, 5, 4, 4, 4, 5, 5] 
dag27.txt 5_4_3_2x2.txt True 0.009433962264150943 0.04 1409024.0 [0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x2.txt True 0.05660377358490566 0.06 1363148.8 [4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x2.txt True 0.05660377358490566 0.08 1363148.8 [4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x2.txt True 0.09433962264150944 0.1 1310720.0 [4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x2.txt True 0.09433962264150944 0.12 1310720.0 [4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x2.txt True 0.1320754716981132 0.14 724172.8 [0, 1, 4, 4, 0, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4] 
dag27.txt 5_4_3_2x2.txt True 0.1509433962264151 0.16 684851.2 [0, 1, 4, 4, 1, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4] 
dag27.txt 5_4_3_2x2.txt True 0.1792452830188679 0.18 747110.4 [4, 0, 4, 1, 0, 4, 0, 1, 4, 4, 4, 1, 0, 0, 0, 4, 4, 0, 1, 0, 0, 4, 4, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 1, 4, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1] 
dag27.txt 5_4_3_2x2.txt True 0.18867924528301888 0.2 694681.6 [4, 4, 4, 1, 0, 4, 0, 1, 4, 4, 4, 1, 0, 0, 0, 4, 4, 0, 1, 0, 0, 4, 4, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 1, 4, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1] 
dag27.txt 5_4_3_2x2.txt True 0.2358490566037736 0.25 524288.0 [5, 4, 5, 2, 0, 4, 0, 0, 1, 1, 4, 5, 2, 1, 0, 1, 4, 0, 5, 0, 0, 5, 5, 0, 5, 5, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 5, 1, 1, 4, 4, 2, 2, 0, 4, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4] 
dag27.txt 5_4_3_2x2.txt True 0.29245283018867924 0.3 625868.8 [1, 1, 4, 5, 4, 4, 0, 5, 4, 4, 4, 5, 2, 0, 1, 4, 4, 2, 5, 0, 0, 4, 4, 0, 4, 1, 0, 4, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 4, 1, 2, 2, 0, 2, 1, 1, 1, 2, 0, 2, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 5, 5, 5, 5, 6, 0, 0, 0, 6, 6] 
dag27.txt 5_4_3_2x2.txt True 0.33962264150943394 0.35 430080.0 [5, 5, 5, 1, 4, 5, 3, 1, 2, 7, 2, 1, 3, 7, 5, 2, 5, 3, 1, 4, 3, 5, 5, 3, 2, 5, 6, 7, 6, 6, 6, 4, 2, 2, 2, 2, 7, 4, 0, 2, 3, 6, 6, 3, 3, 4, 4, 6, 6, 7, 6, 4, 4, 7, 7, 0, 0, 3, 1, 4, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x2.txt True 0.39622641509433965 0.4 337510.4 [5, 5, 5, 5, 4, 5, 3, 1, 2, 7, 2, 4, 3, 7, 5, 2, 5, 3, 1, 4, 3, 5, 5, 3, 2, 5, 6, 7, 6, 6, 6, 4, 2, 2, 2, 2, 7, 4, 0, 2, 3, 6, 6, 3, 3, 4, 4, 6, 6, 7, 6, 4, 4, 0, 7, 0, 0, 3, 1, 4, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x2.txt True 0.44339622641509435 0.45 425984.0 [6, 6, 7, 1, 0, 7, 0, 1, 0, 2, 7, 5, 4, 4, 6, 0, 7, 4, 5, 1, 4, 7, 0, 4, 0, 6, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 2, 6, 6, 7, 2, 1, 7, 0, 4, 1, 6, 1, 4, 4, 1, 6, 6, 0, 0, 3, 3, 4, 5, 1, 3, 5, 5, 5, 5, 7, 3, 3, 3, 5, 3] 
dag27.txt 5_4_3_2x2.txt True 0.4811320754716981 0.5 294912.0 [6, 2, 7, 4, 1, 7, 0, 1, 0, 2, 7, 0, 4, 4, 6, 0, 7, 4, 4, 1, 4, 7, 0, 4, 0, 6, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 2, 6, 6, 7, 2, 1, 7, 0, 4, 1, 6, 1, 4, 4, 1, 6, 6, 0, 0, 3, 4, 4, 5, 1, 3, 5, 5, 5, 5, 7, 3, 3, 3, 5, 3] 
dag27.txt 5_4_3_2x2.txt True 0.5471698113207547 0.55 430080.0 [6, 6, 7, 7, 1, 7, 0, 5, 4, 7, 4, 5, 4, 2, 6, 7, 6, 6, 5, 1, 2, 6, 5, 0, 0, 6, 0, 2, 1, 0, 3, 4, 3, 2, 2, 2, 1, 4, 1, 4, 0, 3, 4, 0, 0, 2, 7, 7, 0, 2, 0, 6, 6, 3, 2, 3, 5, 4, 4, 1, 5, 5, 5, 7, 5, 3, 1, 1, 1, 3, 3] 
dag27.txt 5_4_3_2x2.txt True 0.5943396226415094 0.6 285081.6 [6, 4, 7, 4, 1, 7, 0, 5, 4, 7, 4, 0, 4, 2, 6, 7, 6, 6, 0, 1, 2, 6, 5, 0, 0, 6, 0, 2, 1, 0, 3, 4, 3, 2, 2, 2, 1, 4, 1, 4, 0, 3, 4, 0, 0, 2, 7, 7, 0, 2, 0, 6, 6, 0, 2, 3, 4, 4, 4, 1, 5, 5, 5, 7, 5, 3, 1, 1, 1, 3, 3] 
dag27.txt 5_4_3_2x2.txt True 0.5943396226415094 0.65 285081.6 [6, 4, 7, 4, 1, 7, 0, 5, 4, 7, 4, 0, 4, 2, 6, 7, 6, 6, 0, 1, 2, 6, 5, 0, 0, 6, 0, 2, 1, 0, 3, 4, 3, 2, 2, 2, 1, 4, 1, 4, 0, 3, 4, 0, 0, 2, 7, 7, 0, 2, 0, 6, 6, 0, 2, 3, 4, 4, 4, 1, 5, 5, 5, 7, 5, 3, 1, 1, 1, 3, 3] 
dag27.txt 5_4_3_2x2.txt True 0.5943396226415094 0.7 285081.6 [6, 4, 7, 4, 1, 7, 0, 5, 4, 7, 4, 0, 4, 2, 6, 7, 6, 6, 0, 1, 2, 6, 5, 0, 0, 6, 0, 2, 1, 0, 3, 4, 3, 2, 2, 2, 1, 4, 1, 4, 0, 3, 4, 0, 0, 2, 7, 7, 0, 2, 0, 6, 6, 0, 2, 3, 4, 4, 4, 1, 5, 5, 5, 7, 5, 3, 1, 1, 1, 3, 3] 
dag27.txt 5_4_3_2x2.txt True 0.5943396226415094 0.75 285081.6 [6, 4, 7, 4, 1, 7, 0, 5, 4, 7, 4, 0, 4, 2, 6, 7, 6, 6, 0, 1, 2, 6, 5, 0, 0, 6, 0, 2, 1, 0, 3, 4, 3, 2, 2, 2, 1, 4, 1, 4, 0, 3, 4, 0, 0, 2, 7, 7, 0, 2, 0, 6, 6, 0, 2, 3, 4, 4, 4, 1, 5, 5, 5, 7, 5, 3, 1, 1, 1, 3, 3] 
dag27.txt 5_4_3_2x2.txt True 0.5943396226415094 0.8 285081.6 [6, 4, 7, 4, 1, 7, 0, 5, 4, 7, 4, 0, 4, 2, 6, 7, 6, 6, 0, 1, 2, 6, 5, 0, 0, 6, 0, 2, 1, 0, 3, 4, 3, 2, 2, 2, 1, 4, 1, 4, 0, 3, 4, 0, 0, 2, 7, 7, 0, 2, 0, 6, 6, 0, 2, 3, 4, 4, 4, 1, 5, 5, 5, 7, 5, 3, 1, 1, 1, 3, 3] 
dag27.txt 5_4_3_2x2.txt True 0.5943396226415094 0.85 285081.6 [6, 4, 7, 4, 1, 7, 0, 5, 4, 7, 4, 0, 4, 2, 6, 7, 6, 6, 0, 1, 2, 6, 5, 0, 0, 6, 0, 2, 1, 0, 3, 4, 3, 2, 2, 2, 1, 4, 1, 4, 0, 3, 4, 0, 0, 2, 7, 7, 0, 2, 0, 6, 6, 0, 2, 3, 4, 4, 4, 1, 5, 5, 5, 7, 5, 3, 1, 1, 1, 3, 3] 
dag27.txt 5_4_3_2x2.txt True 0.5943396226415094 0.9 285081.6 [6, 4, 7, 4, 1, 7, 0, 5, 4, 7, 4, 0, 4, 2, 6, 7, 6, 6, 0, 1, 2, 6, 5, 0, 0, 6, 0, 2, 1, 0, 3, 4, 3, 2, 2, 2, 1, 4, 1, 4, 0, 3, 4, 0, 0, 2, 7, 7, 0, 2, 0, 6, 6, 0, 2, 3, 4, 4, 4, 1, 5, 5, 5, 7, 5, 3, 1, 1, 1, 3, 3] 
dag27.txt 5_4_3_2x2.txt True 0.5943396226415094 0.95 285081.6 [6, 4, 7, 4, 1, 7, 0, 5, 4, 7, 4, 0, 4, 2, 6, 7, 6, 6, 0, 1, 2, 6, 5, 0, 0, 6, 0, 2, 1, 0, 3, 4, 3, 2, 2, 2, 1, 4, 1, 4, 0, 3, 4, 0, 0, 2, 7, 7, 0, 2, 0, 6, 6, 0, 2, 3, 4, 4, 4, 1, 5, 5, 5, 7, 5, 3, 1, 1, 1, 3, 3] 
dag27.txt 5_4_3_2x2.txt True 0.5943396226415094 1 285081.6 [6, 4, 7, 4, 1, 7, 0, 5, 4, 7, 4, 0, 4, 2, 6, 7, 6, 6, 0, 1, 2, 6, 5, 0, 0, 6, 0, 2, 1, 0, 3, 4, 3, 2, 2, 2, 1, 4, 1, 4, 0, 3, 4, 0, 0, 2, 7, 7, 0, 2, 0, 6, 6, 0, 2, 3, 4, 4, 4, 1, 5, 5, 5, 7, 5, 3, 1, 1, 1, 3, 3] 
dag27.txt 3_2x3.txt True 0.03773584905660377 0.04 2184533.3333333335 [0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 3_2x3.txt True 0.05660377358490566 0.06 2179072.0 [0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 2, 0, 1, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 3_2x3.txt True 0.07547169811320754 0.08 2162688.0 [2, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 1, 0, 4, 0, 0, 2, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 3_2x3.txt True 0.08490566037735849 0.1 2075306.6666666667 [2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 1, 0, 4, 0, 0, 2, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 3_2x3.txt True 0.11320754716981132 0.12 1987925.3333333333 [2, 2, 2, 2, 0, 1, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 1, 0, 4, 0, 0, 2, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
