dag0.txt 5_4_3_2x2.txt True 0.0 0.04 2457600.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x2.txt True 0.05555555555555555 0.06 2192179.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x2.txt True 0.05555555555555555 0.08 2192179.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x2.txt True 0.05555555555555555 0.1 2192179.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x2.txt True 0.05555555555555555 0.12 2192179.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x2.txt True 0.125 0.14 1707212.8 [0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 1, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x2.txt True 0.1597222222222222 0.16 1196032.0 [0, 4, 0, 5, 5, 5, 0, 0, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 0, 4, 5, 5, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 4, 4, 1, 4, 0, 1, 4, 4, 4, 4, 4, 4, 4, 1, 0, 4, 4, 4] 
dag0.txt 5_4_3_2x2.txt True 0.1597222222222222 0.18 1196032.0 [0, 4, 0, 5, 5, 5, 0, 0, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 0, 4, 5, 5, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 4, 4, 1, 4, 0, 1, 4, 4, 4, 4, 4, 4, 4, 1, 0, 4, 4, 4] 
dag0.txt 5_4_3_2x2.txt True 0.1597222222222222 0.2 1196032.0 [0, 4, 0, 5, 5, 5, 0, 0, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 0, 4, 5, 5, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 4, 4, 1, 4, 0, 1, 4, 4, 4, 4, 4, 4, 4, 1, 0, 4, 4, 4] 
dag0.txt 5_4_3_2x2.txt True 0.1597222222222222 0.25 1196032.0 [0, 4, 0, 5, 5, 5, 0, 0, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 0, 4, 5, 5, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 4, 4, 1, 4, 0, 1, 4, 4, 4, 4, 4, 4, 4, 1, 0, 4, 4, 4] 
dag0.txt 5_4_3_2x2.txt True 0.2986111111111111 0.3 573440.0 [0, 0, 0, 2, 2, 2, 2, 7, 1, 1, 0, 7, 5, 0, 0, 2, 1, 7, 1, 0, 0, 0, 1, 1, 2, 2, 7, 7, 0, 4, 5, 4, 4, 5, 7, 5, 2, 7, 2, 2, 0, 5, 1, 2, 4, 2, 4, 4, 1, 4, 0, 0, 3, 5, 4, 5, 0, 0, 0, 0, 4, 4, 5, 0, 0, 4, 4, 4, 5, 5, 0, 0, 1, 6, 1, 1, 6, 6, 1, 1, 6, 1, 0, 6, 0, 0, 5, 0, 3, 5, 1, 6, 5, 3, 5, 3] 
dag0.txt 5_4_3_2x2.txt True 0.3472222222222222 0.35 761856.0 [6, 5, 1, 4, 2, 4, 4, 4, 7, 6, 7, 4, 3, 1, 7, 2, 7, 6, 6, 6, 2, 2, 6, 5, 4, 2, 2, 6, 2, 4, 3, 2, 0, 2, 6, 3, 4, 6, 2, 5, 1, 3, 5, 5, 4, 5, 0, 4, 3, 0, 1, 1, 5, 1, 4, 1, 5, 1, 1, 1, 0, 0, 6, 5, 7, 3, 0, 3, 3, 3, 3, 3, 7, 3, 6, 7, 3, 3, 7, 7, 4, 1, 6, 4, 1, 1, 3, 6, 5, 6, 7, 4, 6, 6, 6, 6] 
dag0.txt 5_4_3_2x2.txt True 0.3611111111111111 0.4 761856.0 [1, 2, 1, 6, 3, 6, 6, 6, 2, 5, 4, 6, 2, 6, 0, 3, 5, 6, 2, 1, 3, 3, 2, 2, 6, 3, 6, 6, 3, 0, 2, 3, 0, 3, 6, 7, 6, 6, 3, 6, 4, 7, 2, 6, 0, 6, 0, 0, 2, 0, 6, 6, 2, 7, 0, 7, 2, 7, 7, 7, 4, 4, 2, 7, 4, 4, 4, 4, 7, 7, 4, 4, 5, 0, 5, 5, 5, 0, 5, 5, 0, 5, 1, 0, 4, 4, 1, 4, 2, 1, 5, 1, 7, 1, 1, 1] 
dag0.txt 5_4_3_2x2.txt True 0.3611111111111111 0.45 761856.0 [1, 2, 1, 6, 3, 6, 6, 6, 2, 5, 4, 6, 2, 6, 0, 3, 5, 6, 2, 1, 3, 3, 2, 2, 6, 3, 6, 6, 3, 0, 2, 3, 0, 3, 6, 7, 6, 6, 3, 6, 4, 7, 2, 6, 0, 6, 0, 0, 2, 0, 6, 6, 2, 7, 0, 7, 2, 7, 7, 7, 4, 4, 2, 7, 4, 4, 4, 4, 7, 7, 4, 4, 5, 0, 5, 5, 5, 0, 5, 5, 0, 5, 1, 0, 4, 4, 1, 4, 2, 1, 5, 1, 7, 1, 1, 1] 
dag0.txt 5_4_3_2x2.txt True 0.3611111111111111 0.5 761856.0 [1, 2, 1, 6, 3, 6, 6, 6, 2, 5, 4, 6, 2, 6, 0, 3, 5, 6, 2, 1, 3, 3, 2, 2, 6, 3, 6, 6, 3, 0, 2, 3, 0, 3, 6, 7, 6, 6, 3, 6, 4, 7, 2, 6, 0, 6, 0, 0, 2, 0, 6, 6, 2, 7, 0, 7, 2, 7, 7, 7, 4, 4, 2, 7, 4, 4, 4, 4, 7, 7, 4, 4, 5, 0, 5, 5, 5, 0, 5, 5, 0, 5, 1, 0, 4, 4, 1, 4, 2, 1, 5, 1, 7, 1, 1, 1] 
dag0.txt 5_4_3_2x2.txt True 0.3611111111111111 0.55 761856.0 [1, 2, 1, 6, 3, 6, 6, 6, 2, 5, 4, 6, 2, 6, 0, 3, 5, 6, 2, 1, 3, 3, 2, 2, 6, 3, 6, 6, 3, 0, 2, 3, 0, 3, 6, 7, 6, 6, 3, 6, 4, 7, 2, 6, 0, 6, 0, 0, 2, 0, 6, 6, 2, 7, 0, 7, 2, 7, 7, 7, 4, 4, 2, 7, 4, 4, 4, 4, 7, 7, 4, 4, 5, 0, 5, 5, 5, 0, 5, 5, 0, 5, 1, 0, 4, 4, 1, 4, 2, 1, 5, 1, 7, 1, 1, 1] 
dag0.txt 5_4_3_2x2.txt True 0.3611111111111111 0.6 761856.0 [1, 2, 1, 6, 3, 6, 6, 6, 2, 5, 4, 6, 2, 6, 0, 3, 5, 6, 2, 1, 3, 3, 2, 2, 6, 3, 6, 6, 3, 0, 2, 3, 0, 3, 6, 7, 6, 6, 3, 6, 4, 7, 2, 6, 0, 6, 0, 0, 2, 0, 6, 6, 2, 7, 0, 7, 2, 7, 7, 7, 4, 4, 2, 7, 4, 4, 4, 4, 7, 7, 4, 4, 5, 0, 5, 5, 5, 0, 5, 5, 0, 5, 1, 0, 4, 4, 1, 4, 2, 1, 5, 1, 7, 1, 1, 1] 
